
2143 | 82
2144 | 40
2145 | 18
2146 | 29
2147 | 19
2148 | 23
2149 | 84
2150 | 32
2151 | 20
2152 | 17
2153 | 14
2154 | 20
2155 | 66
2156 | 17
2157 | 63
2158 | 30
2159 | 18
2160 | 53
2161 | 142
2162 | 57
2163 | 27
2164 | 32
2165 | 36
2166 | 30
2167 | 30
2168 | 32
2169 | 41
2170 | 12
2171 | 145
2172 | 14
2173 | 24
2174 | 154
2175 | 25
2176 | 127
2177 | 143
2178 | 17
2179 | 32
2180 | 10
2181 | 18
2182 | 13
2183 | 115
2184 | 14
2185 | 25
2186 | 17
2187 | 25
2188 | 59
2189 | 29
2190 | 80
2191 | 57
2192 | 42
2193 | 110
2194 | 41
2195 | 32
2196 | 33
2197 | 22
2198 | 29
2199 | 46
2200 | 14
2201 | 48
2202 | 45
2203 | 51
2204 | 32
2205 | 19
2206 | 58
2207 | 31
2208 | 79
2209 | 94
2210 | 42
2211 | 13
2212 | 17
2213 | 14
2214 | 24
2215 | 66
2216 | 18
2217 | 16
2218 | 22
2219 | 70
2220 | 80
2221 | 42
2222 | 12
2223 | 31
2224 | 83
2225 | 91
2226 | 12
2227 | 205
2228 | 13
2229 | 14
2230 | 44
2231 | 103
2232 | 44
2233 | 17
2234 | 10
2235 | 18
2236 | 47
2237 | 88
2238 | 42
2239 | 79
2240 | 69
2241 | 22
2242 | 39
2243 | 16
2244 | 59
2245 | 50
2246 | 39
2247 | 46
2248 | 38
2249 | 15
2250 | 26
2251 | 28
2252 | 38
2253 | 50
2254 | 140
2255 | 208
2256 | 27
2257 | 164
2258 | 43
2259 | 13
2260 | 13
2261 | 113
2262 | 57
2263 | 86
2264 | 34
2265 | 150
2266 | 32
2267 | 21
2268 | 139
2269 | 29
2270 | 148
2271 | 27
2272 | 54
2273 | 26
2274 | 101
2275 | 16
2276 | 14
2277 | 23
2278 | 182
2279 | 36
2280 | 131
2281 | 47
2282 | 96
2283 | 35
2284 | 18
2285 | 76
2286 | 46
2287 | 35
2288 | 88
2289 | 77
2290 | 171
2291 | 55
2292 | 25
2293 | 60
2294 | 36
2295 | 15
2296 | 64
2297 | 42
2298 | 63
2299 | 24
2300 | 15
2301 | 30
2302 | 79
2303 | 36
2304 | 21
2305 | 29
2306 | 22
2307 | 29
2308 | 90
2309 | 16
2310 | 25
2311 | 53
2312 | 31
2313 | 69
2314 | 191
2315 | 46
2316 | 49
2317 | 7
2318 | 30
2319 | 29
2320 | 16
2321 | 29
2322 | 15
2323 | 119
2324 | 23
2325 | 79
2326 | 62
2327 | 51
2328 | 31
2329 | 25
2330 | 22
2331 | 26
2332 | 36
2333 | 30
2334 | 102
2335 | 13
2336 | 191
2337 | 103
2338 | 62
2339 | 57
2340 | 17
2341 | 46
2342 | 29
2343 | 26
2344 | 30
2345 | 26
2346 | 40
2347 | 113
2348 | 12
2349 | 69
2350 | 104
2351 | 46
2352 | 19
2353 | 21
2354 | 25
2355 | 157
2356 | 33
2357 | 44
2358 | 15
2359 | 62
2360 | 72
2361 | 141
2362 | 56
2363 | 249
2364 | 38
2365 | 214
2366 | 20
2367 | 28
2368 | 12
2369 | 14
2370 | 37
2371 | 231
2372 | 73
2373 | 37
2374 | 141
2375 | 58
2376 | 15
2377 | 40
2378 | 31
2379 | 35
2380 | 50
2381 | 18
2382 | 35
2383 | 40
2384 | 47
2385 | 15
2386 | 24
2387 | 19
2388 | 43
2389 | 8
2390 | 50
2391 | 28
2392 | 34
2393 | 25
2394 | 58
2395 | 26
2396 | 14
2397 | 26
2398 | 29
2399 | 73
2400 | 18
2401 | 107
2402 | 45
2403 | 71
2404 | 57
2405 | 57
2406 | 41
2407 | 32
2408 | 37
2409 | 208
2410 | 112
2411 | 17
2412 | 57
2413 | 20
2414 | 21
2415 | 14
2416 | 23
2417 | 55
2418 | 111
2419 | 29
2420 | 39
2421 | 74
2422 | 18
2423 | 92
2424 | 18
2425 | 16
2426 | 26
2427 | 50
2428 | 26
2429 | 56
2430 | 40
2431 | 52
2432 | 68
2433 | 76
2434 | 40
2435 | 15
2436 | 49
2437 | 39
2438 | 24
2439 | 12
2440 | 34
2441 | 55
2442 | 200
2443 | 58
2444 | 52
2445 | 30
2446 | 13
2447 | 176
2448 | 46
2449 | 26
2450 | 32
2451 | 89
2452 | 32
2453 | 142
2454 | 16
2455 | 22
2456 | 125
2457 | 54
2458 | 18
2459 | 96
2460 | 53
2461 | 17
2462 | 17
2463 | 13
2464 | 17
2465 | 55
2466 | 105
2467 | 11
2468 | 17
2469 | 33
2470 | 20
2471 | 36
2472 | 21
2473 | 72
2474 | 119
2475 | 15
2476 | 52
2477 | 68
2478 | 32
2479 | 29
2480 | 21
2481 | 29
2482 | 18
2483 | 70
2484 | 19
2485 | 40
2486 | 51
2487 | 45
2488 | 14
2489 | 50
2490 | 28
2491 | 14
2492 | 16
2493 | 17
2494 | 32
2495 | 27
2496 | 170
2497 | 99
2498 | 34
2499 | 13
2500 | 192
2501 | 14
2502 | 79
2503 | 74
2504 | 86
2505 | 8
2506 | 14
2507 | 22
2508 | 51
2509 | 20
2510 | 12
2511 | 59
2512 | 247
2513 | 72
2514 | 87
2515 | 35
2516 | 15
2517 | 102
2518 | 105
2519 | 100
2520 | 39
2521 | 33
2522 | 102
2523 | 19
2524 | 40
2525 | 33
2526 | 45
2527 | 26
2528 | 17
2529 | 75
2530 | 23
2531 | 52
2532 | 18
2533 | 153
2534 | 71
2535 | 31
2536 | 31
2537 | 66
2538 | 59
2539 | 40
2540 | 18
2541 | 23
2542 | 14
2543 | 70
2544 | 21
2545 | 34
2546 | 63
2547 | 17
2548 | 97
2549 | 49
2550 | 50
2551 | 23
2552 | 11
2553 | 22
2554 | 25
2555 | 48
2556 | 13
2557 | 62
2558 | 26
2559 | 20
2560 | 44
2561 | 50
2562 | 85
2563 | 35
2564 | 15
2565 | 15
2566 | 54
2567 | 57
2568 | 53
2569 | 41
2570 | 27
2571 | 64
2572 | 76
2573 | 25
2574 | 97
2575 | 64
2576 | 329
2577 | 15
2578 | 22
2579 | 57
2580 | 14
2581 | 29
2582 | 51
2583 | 21
2584 | 39
2585 | 24
2586 | 52
2587 | 58
2588 | 15
2589 | 51
2590 | 31
2591 | 133
2592 | 35
2593 | 26
2594 | 13
2595 | 251
2596 | 43
2597 | 85
2598 | 39
2599 | 48
2600 | 25
2601 | 21
2602 | 92
2603 | 13
2604 | 131
2605 | 27
2606 | 169
2607 | 68
2608 | 58
2609 | 13
2610 | 61
2611 | 13
2612 | 50
2613 | 25
2614 | 13
2615 | 71
2616 | 44
2617 | 118
2618 | 63
2619 | 16
2620 | 142
2621 | 15
2622 | 32
2623 | 24
2624 | 87
2625 | 53
2626 | 127
2627 | 18
2628 | 64
2629 | 13
2630 | 45
2631 | 37
2632 | 116
2633 | 40
2634 | 34
2635 | 23
2636 | 16
2637 | 92
2638 | 50
2639 | 62
2640 | 16
2641 | 28
2642 | 63
2643 | 19
2644 | 13
2645 | 12
2646 | 50
2647 | 42
2648 | 16
2649 | 56
2650 | 19
2651 | 58
2652 | 4
2653 | 20
2654 | 73
2655 | 17
2656 | 8
2657 | 25
2658 | 12
2659 | 16
2660 | 48
2661 | 33
2662 | 158
2663 | 14
2664 | 18
2665 | 17
2666 | 68
2667 | 136
2668 | 31
2669 | 17
2670 | 102
2671 | 23
2672 | 20
2673 | 15
2674 | 18
2675 | 17
2676 | 29
2677 | 12
2678 | 13
2679 | 51
2680 | 12
2681 | 52
2682 | 62
2683 | 98
2684 | 52
2685 | 28
2686 | 76
2687 | 64
2688 | 70
2689 | 58
2690 | 51
2691 | 55
2692 | 41
2693 | 14
2694 | 41
2695 | 83
2696 | 84
2697 | 48
2698 | 49
2699 | 16
2700 | 66
2701 | 29
2702 | 45
2703 | 56
2704 | 51
2705 | 28
2706 | 62
2707 | 15
2708 | 54
2709 | 14
2710 | 18
2711 | 23
2712 | 14
2713 | 32
2714 | 19
2715 | 14
2716 | 37
2717 | 36
2718 | 64
2719 | 49
2720 | 121
2721 | 76
2722 | 68
2723 | 50
2724 | 13
2725 | 31
2726 | 60
2727 | 126
2728 | 14
2729 | 42
2730 | 14
2731 | 14
2732 | 27
2733 | 43
2734 | 22
2735 | 13
2736 | 39
2737 | 22
2738 | 20
2739 | 17
2740 | 132
2741 | 19
2742 | 44
2743 | 42
2744 | 23
2745 | 11
2746 | 26
2747 | 27
2748 | 40
2749 | 23
2750 | 22
2751 | 46
2752 | 165
2753 | 42
2754 | 15
2755 | 16
2756 | 60
2757 | 34
2758 | 44
2759 | 20
2760 | 54
2761 | 113
2762 | 90
2763 | 13
2764 | 12
2765 | 25
2766 | 43
2767 | 75
2768 | 110
2769 | 64
2770 | 26
2771 | 19
2772 | 16
2773 | 29
2774 | 48
2775 | 17
2776 | 39
2777 | 31
2778 | 14
2779 | 66
2780 | 41
2781 | 45
2782 | 78
2783 | 57
2784 | 10
2785 | 33
2786 | 76
2787 | 18
2788 | 20
2789 | 20
2790 | 54
2791 | 44
2792 | 76
2793 | 72
2794 | 34
2795 | 38
2796 | 31
2797 | 59
2798 | 38
2799 | 78
2800 | 54
2801 | 62
2802 | 94
2803 | 156
2804 | 68
2805 | 66
2806 | 108
2807 | 86
2808 | 16
2809 | 13
2810 | 37
2811 | 141
2812 | 21
2813 | 60
2814 | 44
2815 | 22
2816 | 76
2817 | 25
2818 | 23
2819 | 26
2820 | 35
2821 | 54
2822 | 107
2823 | 88
2824 | 35
2825 | 44
2826 | 44
2827 | 70
2828 | 39
2829 | 34
2830 | 11
2831 | 23
2832 | 30
2833 | 20
2834 | 44
2835 | 128
2836 | 24
2837 | 178
2838 | 20
2839 | 154
2840 | 40
2841 | 34
2842 | 16
2843 | 57
2844 | 34
2845 | 37
2846 | 25
2847 | 17
2848 | 14
2849 | 17
2850 | 15
2851 | 62
2852 | 22
2853 | 39
2854 | 15
2855 | 27
2856 | 26
2857 | 38
2858 | 85
2859 | 27
2860 | 27
2861 | 78
2862 | 26
2863 | 65
2864 | 17
2865 | 78
2866 | 153
2867 | 60
2868 | 67
2869 | 59
2870 | 94
2871 | 73
2872 | 84
2873 | 48
2874 | 33
2875 | 15
2876 | 60
2877 | 46
2878 | 121
2879 | 48
2880 | 24
2881 | 44
2882 | 65
2883 | 15
2884 | 40
2885 | 15
2886 | 19
2887 | 16
2888 | 24
2889 | 63
2890 | 20
2891 | 28
2892 | 6
2893 | 38
2894 | 34
2895 | 76
2896 | 32
2897 | 36
2898 | 21
2899 | 91
2900 | 65
2901 | 65
2902 | 23
2903 | 16
2904 | 105
2905 | 31
2906 | 57
2907 | 62
2908 | 28
2909 | 91
2910 | 14
2911 | 43
2912 | 51
2913 | 37
2914 | 117
2915 | 80
2916 | 37
2917 | 9
2918 | 22
2919 | 70
2920 | 79
2921 | 14
2922 | 25
2923 | 14
2924 | 13
2925 | 71
2926 | 22
2927 | 45
2928 | 16
2929 | 38
2930 | 115
2931 | 11
2932 | 81
2933 | 22
2934 | 90
2935 | 38
2936 | 37
2937 | 23
2938 | 73
2939 | 31
2940 | 18
2941 | 39
2942 | 22
2943 | 34
2944 | 13
2945 | 19
2946 | 64
2947 | 61
2948 | 77
2949 | 72
2950 | 54
2951 | 27
2952 | 20
2953 | 115
2954 | 13
2955 | 11
2956 | 17
2957 | 132
2958 | 20
2959 | 66
2960 | 37
2961 | 24
2962 | 53
2963 | 35
2964 | 12
2965 | 16
2966 | 24
2967 | 8
2968 | 89
2969 | 22
2970 | 48
2971 | 41
2972 | 85
2973 | 77
2974 | 15
2975 | 32
2976 | 30
2977 | 37
2978 | 19
2979 | 39
2980 | 31
2981 | 12
2982 | 22
2983 | 31
2984 | 88
2985 | 59
2986 | 84
2987 | 28
2988 | 10
2989 | 14
2990 | 39
2991 | 81
2992 | 53
2993 | 23
2994 | 105
2995 | 17
2996 | 36
2997 | 17
2998 | 72
2999 | 42
3000 | 148
3001 | 42
3002 | 30
3003 | 51
3004 | 53
3005 | 44
3006 | 87
3007 | 41
3008 | 35
3009 | 14
3010 | 14
3011 | 28
3012 | 90
3013 | 232
3014 | 13
3015 | 114
3016 | 19
3017 | 84
3018 | 95
3019 | 14
3020 | 24
3021 | 47
3022 | 25
3023 | 84
3024 | 176
3025 | 23
3026 | 30
3027 | 33
3028 | 38
3029 | 15
3030 | 47
3031 | 27
3032 | 49
3033 | 35
3034 | 10
3035 | 40
3036 | 42
3037 | 58
3038 | 9
3039 | 18
3040 | 23
3041 | 15
3042 | 34
3043 | 15
3044 | 36
3045 | 14
3046 | 36
3047 | 33
3048 | 28
3049 | 17
3050 | 20
3051 | 92
3052 | 115
3053 | 26
3054 | 28
3055 | 80
3056 | 155
3057 | 24
3058 | 23
3059 | 18
3060 | 78
3061 | 12
3062 | 61
3063 | 30
3064 | 20
3065 | 58
3066 | 58
3067 | 124
3068 | 17
3069 | 22
3070 | 7
3071 | 16
3072 | 18
3073 | 21
3074 | 65
3075 | 30
3076 | 26
3077 | 43
3078 | 37
3079 | 40
3080 | 21
3081 | 20
3082 | 125
3083 | 36
3084 | 83
3085 | 63
3086 | 61
3087 | 145
3088 | 34
3089 | 22
3090 | 88
3091 | 70
3092 | 54
3093 | 52
3094 | 159
3095 | 40
3096 | 13
3097 | 95
3098 | 36
3099 | 48
3100 | 98
3101 | 18
3102 | 34
3103 | 15
3104 | 101
3105 | 82
3106 | 14
3107 | 12
3108 | 38
3109 | 87
3110 | 18
3111 | 15
3112 | 71
3113 | 76
3114 | 110
3115 | 36
3116 | 43
3117 | 26
3118 | 15
3119 | 13
3120 | 20
3121 | 72
3122 | 36
3123 | 12
3124 | 89
3125 | 32
3126 | 27
3127 | 71
3128 | 173
3129 | 14
3130 | 57
3131 | 21
3132 | 26
3133 | 18
3134 | 11
3135 | 57
3136 | 10
3137 | 26
3138 | 20
3139 | 52
3140 | 119
3141 | 127
3142 | 52
3143 | 21
3144 | 90
3145 | 14
3146 | 19
3147 | 11
3148 | 61
3149 | 31
3150 | 14
3151 | 16
3152 | 20
3153 | 106
3154 | 130
3155 | 56
3156 | 69
3157 | 13
3158 | 60
3159 | 13
3160 | 15
3161 | 36
3162 | 47
3163 | 16
3164 | 52
3165 | 23
3166 | 178
3167 | 26
3168 | 35
3169 | 21
3170 | 22
3171 | 19
3172 | 27
3173 | 16
3174 | 68
3175 | 79
3176 | 32
3177 | 87
3178 | 23
3179 | 21
3180 | 14
3181 | 13
3182 | 60
3183 | 30
3184 | 13
3185 | 26
3186 | 42
3187 | 66
3188 | 15
3189 | 57
3190 | 8
3191 | 16
3192 | 14
3193 | 22
3194 | 21
3195 | 36
3196 | 71
3197 | 67
3198 | 13
3199 | 18
3200 | 228
3201 | 23
3202 | 82
3203 | 78
3204 | 99
3205 | 62
3206 | 111
3207 | 46
3208 | 19
3209 | 13
3210 | 44
3211 | 27
3212 | 86
3213 | 21
3214 | 10
3215 | 53
3216 | 71
3217 | 36
3218 | 142
3219 | 13
3220 | 47
3221 | 20
3222 | 29
3223 | 29
3224 | 13
3225 | 52
3226 | 10
3227 | 11
3228 | 14
3229 | 15
3230 | 48
3231 | 77
3232 | 12
3233 | 43
3234 | 98
3235 | 7
3236 | 17
3237 | 12
3238 | 69
3239 | 156
3240 | 91
3241 | 57
3242 | 51
3243 | 36
3244 | 22
3245 | 34
3246 | 133
3247 | 62
3248 | 10
3249 | 65
3250 | 54
3251 | 28
3252 | 19
3253 | 73
3254 | 21
3255 | 134
3256 | 39
3257 | 26
3258 | 29
3259 | 15
3260 | 14
3261 | 186
3262 | 43
3263 | 23
3264 | 71
3265 | 11
3266 | 81
3267 | 19
3268 | 16
3269 | 34
3270 | 31
3271 | 28
3272 | 30
3273 | 64
3274 | 31
3275 | 16
3276 | 13
3277 | 34
3278 | 11
3279 | 20
3280 | 47
3281 | 22
3282 | 13
3283 | 23
3284 | 35
3285 | 30
3286 | 26
3287 | 17
3288 | 152
3289 | 14
3290 | 25
3291 | 59
3292 | 33
3293 | 21
3294 | 35
3295 | 35
3296 | 49
3297 | 50
3298 | 82
3299 | 39
3300 | 20
3301 | 60
3302 | 45
3303 | 111
3304 | 18
3305 | 119
3306 | 96
3307 | 42
3308 | 101
3309 | 29
3310 | 53
3311 | 33
3312 | 30
3313 | 112
3314 | 17
3315 | 111
3316 | 172
3317 | 21
3318 | 81
3319 | 21
3320 | 18
3321 | 30
3322 | 22
3323 | 21
3324 | 15
3325 | 31
3326 | 36
3327 | 47
3328 | 27
3329 | 49
3330 | 99
3331 | 19
3332 | 17
3333 | 20
3334 | 25
3335 | 14
3336 | 43
3337 | 15
3338 | 19
3339 | 36
3340 | 26
3341 | 18
3342 | 81
3343 | 20
3344 | 37
3345 | 75
3346 | 15
3347 | 67
3348 | 26
3349 | 24
3350 | 125
3351 | 16
3352 | 30
3353 | 103
3354 | 76
3355 | 25
3356 | 12
3357 | 12
3358 | 81
3359 | 73
3360 | 18
3361 | 25
3362 | 127
3363 | 105
3364 | 67
3365 | 8
3366 | 45
3367 | 62
3368 | 43
3369 | 51
3370 | 42
3371 | 9
3372 | 36
3373 | 25
3374 | 18
3375 | 53
3376 | 34
3377 | 26
3378 | 91
3379 | 67
3380 | 44
3381 | 93
3382 | 37
3383 | 50
3384 | 35
3385 | 10
3386 | 22
3387 | 37
3388 | 41
3389 | 82
3390 | 12
3391 | 86
3392 | 18
3393 | 46
3394 | 41
3395 | 129
3396 | 21
3397 | 47
3398 | 19
3399 | 124
3400 | 34
3401 | 16
3402 | 40
3403 | 24
3404 | 55
3405 | 66
3406 | 27
3407 | 92
3408 | 17
3409 | 16
3410 | 13
3411 | 64
3412 | 14
3413 | 49
3414 | 44
3415 | 1000
3416 | 1000
3417 | 1000
3418 | 1000
3419 | 1000
3420 | 1000
3421 | 1000
3422 | 1000
3423 | 1000
3424 | 1000
3425 | 1000
3426 | 1000
3427 | 1000
3428 | 1000
3429 | 1000
3430 | 1000
3431 | 1000
3432 | 1000
3433 | 1000
3434 | 1000
3435 | 1000
3436 | 1000
3437 | 1000
3438 | 1000
3439 | 1000
3440 | 1000
3441 | 1000
3442 | 1000
3443 | 1000
3444 | 1000
3445 | 1000
3446 | 1000
3447 | 1000
3448 | 1000
3449 | 1000
3450 | 1000
3451 | 1000
3452 | 1000
3453 | 1000
3454 | 1000
3455 | 1000
3456 | 1000
3457 | 1000
3458 | 1000
3459 | 1000
3460 | 1000
3461 | 1000
3462 | 1000
3463 | 1000
3464 | 1000
3465 | 1000
3466 | 1000
3467 | 1000
3468 | 1000
3469 | 1000
3470 | 1000
3471 | 1000
3472 | 1000
3473 | 1000
3474 | 1000
3475 | 1000
3476 | 1000
3477 | 1000
3478 | 1000
3479 | 1000
3480 | 1000
3481 | 1000
3482 | 1000
3483 | 1000
3484 | 1000
3485 | 1000
3486 | 1000
3487 | 1000
3488 | 1000
3489 | 1000
3490 | 1000
3491 | 1000
3492 | 1000
3493 | 1000
3494 | 1000
3495 | 1000
3496 | 1000
3497 | 1000
3498 | 1000
3499 | 1000
3500 | 1000
3501 | 1000
3502 | 1000
3503 | 1000
3504 | 1000
3505 | 1000
3506 | 1000
3507 | 1000
3508 | 1000
3509 | 1000
3510 | 1000
3511 | 1000
3512 | 1000
3513 | 1000
3514 | 1000
3515 | 1000
3516 | 1000
3517 | 1000
3518 | 1000
3519 | 1000
3520 | 1000
3521 | 1000
3522 | 1000
3523 | 1000
3524 | 1000
3525 | 1000
3526 | 1000
3527 | 1000
3528 | 1000
3529 | 1000
3530 | 1000
3531 | 1000
3532 | 1000
3533 | 1000
3534 | 1000
3535 | 1000
3536 | 1000
3537 | 1000
3538 | 1000
3539 | 1000
3540 | 1000
3541 | 1000
3542 | 1000
3543 | 1000
3544 | 1000
3545 | 1000
3546 | 1000
3547 | 1000
3548 | 1000
3549 | 1000
3550 | 1000
3551 | 1000
3552 | 1000
3553 | 1000
3554 | 1000
3555 | 1000
3556 | 1000
3557 | 1000
3558 | 1000
3559 | 1000
3560 | 1000
3561 | 1000
3562 | 1000
3563 | 1000
3564 | 1000
3565 | 1000
3566 | 1000
3567 | 1000
3568 | 1000
3569 | 1000
3570 | 1000
3571 | 1000
3572 | 1000
3573 | 1000
3574 | 1000
3575 | 1000
3576 | 1000
3577 | 1000
3578 | 1000
3579 | 1000
3580 | 1000
3581 | 1000
3582 | 1000
3583 | 1000
3584 | 1000
3585 | 1000
3586 | 1000
3587 | 1000
3588 | 1000
3589 | 1000
3590 | 1000
3591 | 1000
3592 | 1000
3593 | 1000
3594 | 1000
3595 | 1000
3596 | 1000
3597 | 1000
3598 | 1000
3599 | 1000
3600 | 1000
3601 | 1000
3602 | 1000
3603 | 1000
3604 | 1000
3605 | 1000
3606 | 1000
3607 | 1000
3608 | 1000
3609 | 1000
3610 | 1000
3611 | 1000
3612 | 1000
3613 | 1000
3614 | 1000
3615 | 1000
3616 | 1000
3617 | 1000
3618 | 1000
3619 | 1000
3620 | 1000
3621 | 1000
3622 | 1000
3623 | 1000
3624 | 1000
3625 | 1000
3626 | 1000
3627 | 1000
3628 | 1000
3629 | 1000
3630 | 1000
3631 | 1000
3632 | 1000
3633 | 1000
3634 | 1000
3635 | 1000
3636 | 1000
3637 | 1000
3638 | 1000
3639 | 1000
3640 | 1000
3641 | 1000
3642 | 1000
3643 | 1000
3644 | 1000
3645 | 1000
3646 | 1000
3647 | 1000
3648 | 1000
3649 | 1000
3650 | 1000
3651 | 1000
3652 | 1000
3653 | 1000
3654 | 1000
3655 | 1000
3656 | 1000
3657 | 1000
3658 | 1000
3659 | 1000
3660 | 1000
3661 | 1000
3662 | 1000
3663 | 1000
3664 | 1000
3665 | 1000
3666 | 1000
3667 | 1000
3668 | 1000
3669 | 1000
3670 | 1000
3671 | 1000
3672 | 1000
3673 | 1000
3674 | 1000
3675 | 1000
3676 | 1000
3677 | 1000
3678 | 1000
3679 | 1000
3680 | 1000
3681 | 1000
3682 | 1000
3683 | 1000
3684 | 1000
3685 | 1000
3686 | 1000
3687 | 1000
3688 | 1000
3689 | 1000
3690 | 1000
3691 | 1000
3692 | 1000
3693 | 1000
3694 | 1000
3695 | 1000
3696 | 1000
3697 | 1000
3698 | 1000
3699 | 1000
3700 | 1000
3701 | 1000
3702 | 1000
3703 | 1000
3704 | 1000
3705 | 1000
3706 | 1000
3707 | 1000
3708 | 1000
3709 | 1000
3710 | 1000
3711 | 1000
3712 | 1000
3713 | 1000
3714 | 1000
3715 | 1000
3716 | 1000
3717 | 1000
3718 | 1000
3719 | 1000
3720 | 1000
3721 | 1000
3722 | 1000
3723 | 1000
3724 | 1000
3725 | 1000
3726 | 1000
3727 | 1000
3728 | 1000
3729 | 1000
3730 | 1000
3731 | 1000
3732 | 1000
3733 | 1000
3734 | 1000
3735 | 1000
3736 | 1000
3737 | 1000
3738 | 1000
3739 | 1000
3740 | 1000
3741 | 1000
3742 | 1000
3743 | 1000
3744 | 1000
3745 | 1000
3746 | 1000
3747 | 1000
3748 | 1000
3749 | 1000
3750 | 1000
3751 | 1000
3752 | 1000
3753 | 1000
3754 | 1000
3755 | 1000
3756 | 1000
3757 | 1000
3758 | 1000
3759 | 1000
3760 | 1000
3761 | 1000
3762 | 1000
3763 | 1000
3764 | 1000
3765 | 1000
3766 | 1000
3767 | 1000
3768 | 1000
3769 | 1000
3770 | 1000
3771 | 1000
3772 | 1000
3773 | 1000
3774 | 1000
3775 | 1000
3776 | 1000
3777 | 1000
3778 | 1000
3779 | 1000
3780 | 1000
3781 | 1000
3782 | 1000
3783 | 1000
3784 | 1000
3785 | 1000
3786 | 1000
3787 | 1000
3788 | 1000
3789 | 1000
3790 | 1000
3791 | 1000
3792 | 1000
3793 | 1000
3794 | 1000
3795 | 1000
3796 | 1000
3797 | 1000
3798 | 1000
3799 | 1000
3800 | 1000
3801 | 1000
3802 | 1000
3803 | 1000
3804 | 1000
3805 | 1000
3806 | 1000
3807 | 1000
3808 | 1000
3809 | 1000
3810 | 1000
3811 | 1000
3812 | 1000
3813 | 1000
3814 | 1000
3815 | 1000
3816 | 1000
3817 | 1000
3818 | 1000
3819 | 1000
3820 | 1000
3821 | 1000
3822 | 1000
3823 | 1000
3824 | 1000
3825 | 1000
3826 | 1000
3827 | 1000
3828 | 1000
3829 | 1000
3830 | 1000
3831 | 1000
3832 | 1000
3833 | 1000
3834 | 1000
3835 | 1000
3836 | 1000
3837 | 1000
3838 | 1000
3839 | 1000
3840 | 1000
3841 | 1000
3842 | 1000
3843 | 1000
3844 | 1000
3845 | 1000
3846 | 1000
3847 | 1000
3848 | 1000
3849 | 1000
3850 | 1000
3851 | 1000
3852 | 1000
3853 | 1000
3854 | 1000
3855 | 1000
3856 | 1000
3857 | 1000
3858 | 1000
3859 | 1000
3860 | 1000
3861 | 1000
3862 | 1000
3863 | 1000
3864 | 1000
3865 | 1000
3866 | 1000
3867 | 1000
3868 | 1000
3869 | 1000
3870 | 1000
3871 | 1000
3872 | 1000
3873 | 1000
3874 | 1000
3875 | 1000
3876 | 1000
3877 | 1000
3878 | 1000
3879 | 1000
3880 | 1000
3881 | 1000
3882 | 1000
3883 | 1000
3884 | 1000
3885 | 1000
3886 | 1000
3887 | 1000
3888 | 1000
3889 | 1000
3890 | 1000
3891 | 1000
3892 | 1000
3893 | 1000
3894 | 1000
3895 | 1000
3896 | 1000
3897 | 1000
3898 | 1000
3899 | 1000
3900 | 1000
3901 | 1000
3902 | 1000
3903 | 1000
3904 | 1000
3905 | 1000
3906 | 1000
3907 | 1000
3908 | 1000
3909 | 1000
3910 | 1000
3911 | 1000
3912 | 1000
3913 | 1000
3914 | 1000
3915 | 1000
3916 | 1000
3917 | 1000
3918 | 1000
3919 | 1000
3920 | 1000
3921 | 1000
3922 | 1000
3923 | 1000
3924 | 1000
3925 | 1000
3926 | 1000
3927 | 1000
3928 | 1000
3929 | 1000
3930 | 1000
3931 | 1000
3932 | 1000
3933 | 1000
3934 | 1000
3935 | 1000
3936 | 1000
3937 | 1000
3938 | 1000
3939 | 1000
3940 | 1000
3941 | 1000
3942 | 1000
3943 | 1000
3944 | 1000
3945 | 1000
3946 | 1000
3947 | 1000
3948 | 1000
3949 | 1000
3950 | 1000
3951 | 1000
3952 | 1000
3953 | 1000
3954 | 1000
3955 | 1000
3956 | 1000
3957 | 1000
3958 | 1000
3959 | 1000
3960 | 1000
3961 | 1000
3962 | 1000
3963 | 1000
3964 | 1000
3965 | 1000
3966 | 1000
3967 | 1000
3968 | 1000
3969 | 1000
3970 | 1000
3971 | 1000
3972 | 1000
3973 | 1000
3974 | 1000
3975 | 1000
3976 | 1000
3977 | 1000
3978 | 1000
3979 | 1000
3980 | 1000
3981 | 1000
3982 | 1000
3983 | 1000
3984 | 1000
3985 | 1000
3986 | 1000
3987 | 1000
3988 | 1000
3989 | 1000
3990 | 1000
3991 | 1000
3992 | 1000
3993 | 1000
3994 | 1000
3995 | 1000
3996 | 1000
3997 | 1000
3998 | 1000
3999 | 1000
4000 | 1000
4001 | 1000
4002 | 1000
4003 | 1000
4004 | 1000
4005 | 1000
4006 | 1000
4007 | 1000
4008 | 1000
4009 | 1000
4010 | 1000
4011 | 1000
4012 | 1000
4013 | 1000
4014 | 1000
4015 | 1000
4016 | 1000
4017 | 1000
4018 | 1000
4019 | 1000
4020 | 1000
4021 | 1000
4022 | 1000
4023 | 1000
4024 | 1000
4025 | 1000
4026 | 1000
4027 | 1000
4028 | 1000
4029 | 1000
4030 | 1000
4031 | 1000
4032 | 1000
4033 | 1000
4034 | 1000
4035 | 1000
4036 | 1000
4037 | 1000
4038 | 1000
4039 | 1000
4040 | 1000
4041 | 1000
4042 | 1000
4043 | 1000
4044 | 1000
4045 | 1000
4046 | 1000
4047 | 1000
4048 | 1000
4049 | 1000
4050 | 1000
