
2143 | 27
2144 | 24
2145 | 23
2146 | 24
2147 | 69
2148 | 24
2149 | 33
2150 | 59
2151 | 22
2152 | 44
2153 | 25
2154 | 40
2155 | 36
2156 | 33
2157 | 23
2158 | 41
2159 | 27
2160 | 53
2161 | 31
2162 | 25
2163 | 30
2164 | 62
2165 | 64
2166 | 48
2167 | 26
2168 | 49
2169 | 29
2170 | 36
2171 | 25
2172 | 21
2173 | 30
2174 | 28
2175 | 29
2176 | 27
2177 | 31
2178 | 25
2179 | 43
2180 | 27
2181 | 24
2182 | 26
2183 | 47
2184 | 28
2185 | 23
2186 | 28
2187 | 25
2188 | 21
2189 | 22
2190 | 27
2191 | 24
2192 | 27
2193 | 26
2194 | 27
2195 | 22
2196 | 45
2197 | 26
2198 | 28
2199 | 24
2200 | 41
2201 | 31
2202 | 24
2203 | 31
2204 | 24
2205 | 26
2206 | 22
2207 | 21
2208 | 25
2209 | 29
2210 | 21
2211 | 26
2212 | 36
2213 | 29
2214 | 26
2215 | 24
2216 | 50
2217 | 21
2218 | 56
2219 | 21
2220 | 39
2221 | 45
2222 | 23
2223 | 22
2224 | 22
2225 | 40
2226 | 40
2227 | 26
2228 | 24
2229 | 36
2230 | 27
2231 | 22
2232 | 28
2233 | 21
2234 | 33
2235 | 27
2236 | 24
2237 | 27
2238 | 25
2239 | 27
2240 | 26
2241 | 24
2242 | 32
2243 | 26
2244 | 24
2245 | 44
2246 | 25
2247 | 36
2248 | 22
2249 | 37
2250 | 24
2251 | 22
2252 | 24
2253 | 28
2254 | 30
2255 | 26
2256 | 25
2257 | 29
2258 | 73
2259 | 26
2260 | 26
2261 | 31
2262 | 36
2263 | 29
2264 | 60
2265 | 26
2266 | 27
2267 | 21
2268 | 25
2269 | 26
2270 | 46
2271 | 24
2272 | 22
2273 | 22
2274 | 26
2275 | 28
2276 | 47
2277 | 21
2278 | 22
2279 | 31
2280 | 21
2281 | 21
2282 | 26
2283 | 21
2284 | 45
2285 | 23
2286 | 56
2287 | 22
2288 | 27
2289 | 21
2290 | 25
2291 | 23
2292 | 26
2293 | 30
2294 | 31
2295 | 22
2296 | 22
2297 | 51
2298 | 25
2299 | 21
2300 | 28
2301 | 22
2302 | 33
2303 | 39
2304 | 29
2305 | 21
2306 | 21
2307 | 77
2308 | 25
2309 | 25
2310 | 25
2311 | 27
2312 | 25
2313 | 49
2314 | 37
2315 | 30
2316 | 24
2317 | 36
2318 | 47
2319 | 25
2320 | 23
2321 | 29
2322 | 49
2323 | 21
2324 | 24
2325 | 23
2326 | 25
2327 | 21
2328 | 24
2329 | 28
2330 | 26
2331 | 22
2332 | 40
2333 | 30
2334 | 22
2335 | 37
2336 | 41
2337 | 29
2338 | 27
2339 | 70
2340 | 24
2341 | 27
2342 | 22
2343 | 27
2344 | 21
2345 | 22
2346 | 23
2347 | 38
2348 | 31
2349 | 38
2350 | 27
2351 | 27
2352 | 25
2353 | 36
2354 | 22
2355 | 26
2356 | 23
2357 | 22
2358 | 22
2359 | 21
2360 | 24
2361 | 23
2362 | 61
2363 | 48
2364 | 30
2365 | 24
2366 | 26
2367 | 21
2368 | 23
2369 | 29
2370 | 43
2371 | 43
2372 | 50
2373 | 51
2374 | 22
2375 | 26
2376 | 25
2377 | 26
2378 | 27
2379 | 21
2380 | 22
2381 | 24
2382 | 26
2383 | 25
2384 | 25
2385 | 37
2386 | 24
2387 | 24
2388 | 36
2389 | 27
2390 | 25
2391 | 43
2392 | 25
2393 | 41
2394 | 27
2395 | 22
2396 | 33
2397 | 24
2398 | 27
2399 | 24
2400 | 25
2401 | 28
2402 | 24
2403 | 28
2404 | 26
2405 | 25
2406 | 25
2407 | 28
2408 | 28
2409 | 21
2410 | 98
2411 | 27
2412 | 21
2413 | 26
2414 | 24
2415 | 70
2416 | 26
2417 | 24
2418 | 23
2419 | 21
2420 | 65
2421 | 24
2422 | 22
2423 | 26
2424 | 24
2425 | 27
2426 | 22
2427 | 24
2428 | 26
2429 | 30
2430 | 25
2431 | 36
2432 | 25
2433 | 26
2434 | 40
2435 | 31
2436 | 23
2437 | 34
2438 | 26
2439 | 27
2440 | 26
2441 | 40
2442 | 25
2443 | 28
2444 | 26
2445 | 22
2446 | 30
2447 | 22
2448 | 22
2449 | 35
2450 | 50
2451 | 29
2452 | 29
2453 | 45
2454 | 25
2455 | 31
2456 | 21
2457 | 41
2458 | 29
2459 | 26
2460 | 34
2461 | 28
2462 | 27
2463 | 30
2464 | 24
2465 | 28
2466 | 23
2467 | 26
2468 | 24
2469 | 40
2470 | 26
2471 | 25
2472 | 27
2473 | 22
2474 | 59
2475 | 33
2476 | 48
2477 | 23
2478 | 44
2479 | 31
2480 | 23
2481 | 24
2482 | 26
2483 | 43
2484 | 22
2485 | 21
2486 | 26
2487 | 21
2488 | 26
2489 | 27
2490 | 31
2491 | 23
2492 | 21
2493 | 22
2494 | 25
2495 | 47
2496 | 42
2497 | 29
2498 | 21
2499 | 24
2500 | 27
2501 | 37
2502 | 24
2503 | 23
2504 | 25
2505 | 24
2506 | 25
2507 | 30
2508 | 52
2509 | 41
2510 | 29
2511 | 30
2512 | 30
2513 | 32
2514 | 42
2515 | 26
2516 | 25
2517 | 24
2518 | 23
2519 | 26
2520 | 29
2521 | 26
2522 | 25
2523 | 24
2524 | 24
2525 | 23
2526 | 23
2527 | 25
2528 | 37
2529 | 44
2530 | 26
2531 | 26
2532 | 23
2533 | 36
2534 | 30
2535 | 21
2536 | 29
2537 | 42
2538 | 24
2539 | 22
2540 | 41
2541 | 25
2542 | 33
2543 | 37
2544 | 22
2545 | 28
2546 | 25
2547 | 21
2548 | 30
2549 | 25
2550 | 21
2551 | 27
2552 | 24
2553 | 34
2554 | 24
2555 | 21
2556 | 37
2557 | 23
2558 | 30
2559 | 46
2560 | 26
2561 | 27
2562 | 29
2563 | 23
2564 | 21
2565 | 24
2566 | 33
2567 | 25
2568 | 29
2569 | 40
2570 | 24
2571 | 23
2572 | 33
2573 | 28
2574 | 51
2575 | 23
2576 | 23
2577 | 26
2578 | 26
2579 | 29
2580 | 23
2581 | 58
2582 | 26
2583 | 31
2584 | 27
2585 | 49
2586 | 27
2587 | 24
2588 | 28
2589 | 25
2590 | 21
2591 | 27
2592 | 23
2593 | 22
2594 | 25
2595 | 23
2596 | 25
2597 | 34
2598 | 29
2599 | 23
2600 | 37
2601 | 23
2602 | 36
2603 | 52
2604 | 31
2605 | 25
2606 | 32
2607 | 78
2608 | 47
2609 | 25
2610 | 31
2611 | 29
2612 | 29
2613 | 29
2614 | 21
2615 | 39
2616 | 52
2617 | 25
2618 | 31
2619 | 40
2620 | 23
2621 | 21
2622 | 24
2623 | 26
2624 | 24
2625 | 22
2626 | 41
2627 | 30
2628 | 53
2629 | 27
2630 | 29
2631 | 39
2632 | 25
2633 | 22
2634 | 24
2635 | 31
2636 | 39
2637 | 53
2638 | 25
2639 | 26
2640 | 25
2641 | 28
2642 | 24
2643 | 29
2644 | 54
2645 | 26
2646 | 31
2647 | 36
2648 | 25
2649 | 26
2650 | 26
2651 | 25
2652 | 21
2653 | 31
2654 | 42
2655 | 21
2656 | 23
2657 | 23
2658 | 25
2659 | 25
2660 | 32
2661 | 46
2662 | 25
2663 | 28
2664 | 49
2665 | 25
2666 | 23
2667 | 27
2668 | 21
2669 | 22
2670 | 33
2671 | 27
2672 | 25
2673 | 30
2674 | 28
2675 | 31
2676 | 24
2677 | 23
2678 | 25
2679 | 22
2680 | 41
2681 | 21
2682 | 21
2683 | 49
2684 | 22
2685 | 27
2686 | 41
2687 | 21
2688 | 34
2689 | 44
2690 | 27
2691 | 21
2692 | 24
2693 | 21
2694 | 40
2695 | 26
2696 | 21
2697 | 42
2698 | 75
2699 | 26
2700 | 39
2701 | 25
2702 | 26
2703 | 25
2704 | 23
2705 | 58
2706 | 25
2707 | 32
2708 | 24
2709 | 23
2710 | 21
2711 | 40
2712 | 26
2713 | 47
2714 | 52
2715 | 32
2716 | 25
2717 | 24
2718 | 24
2719 | 42
2720 | 23
2721 | 23
2722 | 26
2723 | 36
2724 | 25
2725 | 33
2726 | 34
2727 | 40
2728 | 26
2729 | 25
2730 | 26
2731 | 25
2732 | 64
2733 | 26
2734 | 26
2735 | 35
2736 | 25
2737 | 26
2738 | 65
2739 | 24
2740 | 37
2741 | 26
2742 | 25
2743 | 23
2744 | 26
2745 | 32
2746 | 22
2747 | 31
2748 | 21
2749 | 25
2750 | 28
2751 | 21
2752 | 64
2753 | 28
2754 | 44
2755 | 45
2756 | 24
2757 | 23
2758 | 25
2759 | 25
2760 | 26
2761 | 24
2762 | 24
2763 | 24
2764 | 25
2765 | 24
2766 | 49
2767 | 23
2768 | 43
2769 | 23
2770 | 42
2771 | 26
2772 | 32
2773 | 27
2774 | 24
2775 | 22
2776 | 21
2777 | 28
2778 | 43
2779 | 24
2780 | 21
2781 | 24
2782 | 33
2783 | 23
2784 | 25
2785 | 54
2786 | 31
2787 | 26
2788 | 23
2789 | 43
2790 | 25
2791 | 26
2792 | 29
2793 | 21
2794 | 38
2795 | 21
2796 | 24
2797 | 24
2798 | 24
2799 | 31
2800 | 30
2801 | 21
2802 | 25
2803 | 24
2804 | 37
2805 | 24
2806 | 25
2807 | 28
2808 | 25
2809 | 24
2810 | 21
2811 | 35
2812 | 32
2813 | 26
2814 | 21
2815 | 26
2816 | 28
2817 | 39
2818 | 34
2819 | 47
2820 | 46
2821 | 24
2822 | 31
2823 | 32
2824 | 27
2825 | 45
2826 | 32
2827 | 23
2828 | 27
2829 | 27
2830 | 43
2831 | 25
2832 | 34
2833 | 25
2834 | 27
2835 | 23
2836 | 33
2837 | 24
2838 | 63
2839 | 26
2840 | 21
2841 | 28
2842 | 31
2843 | 28
2844 | 50
2845 | 49
2846 | 23
2847 | 25
2848 | 57
2849 | 51
2850 | 25
2851 | 34
2852 | 26
2853 | 23
2854 | 22
2855 | 29
2856 | 26
2857 | 21
2858 | 23
2859 | 31
2860 | 25
2861 | 43
2862 | 31
2863 | 21
2864 | 58
2865 | 29
2866 | 31
2867 | 33
2868 | 26
2869 | 50
2870 | 25
2871 | 21
2872 | 25
2873 | 23
2874 | 46
2875 | 30
2876 | 32
2877 | 23
2878 | 27
2879 | 28
2880 | 24
2881 | 33
2882 | 24
2883 | 24
2884 | 43
2885 | 23
2886 | 31
2887 | 24
2888 | 27
2889 | 41
2890 | 33
2891 | 26
2892 | 24
2893 | 25
2894 | 27
2895 | 37
2896 | 24
2897 | 25
2898 | 22
2899 | 25
2900 | 24
2901 | 31
2902 | 28
2903 | 24
2904 | 34
2905 | 25
2906 | 28
2907 | 30
2908 | 28
2909 | 62
2910 | 47
2911 | 26
2912 | 21
2913 | 22
2914 | 24
2915 | 21
2916 | 25
2917 | 26
2918 | 24
2919 | 25
2920 | 27
2921 | 27
2922 | 23
2923 | 24
2924 | 58
2925 | 75
2926 | 25
2927 | 31
2928 | 22
2929 | 42
2930 | 38
2931 | 39
2932 | 23
2933 | 47
2934 | 33
2935 | 24
2936 | 48
2937 | 24
2938 | 31
2939 | 22
2940 | 51
2941 | 41
2942 | 25
2943 | 21
2944 | 24
2945 | 37
2946 | 25
2947 | 25
2948 | 21
2949 | 26
2950 | 73
2951 | 21
2952 | 22
2953 | 25
2954 | 26
2955 | 32
2956 | 21
2957 | 26
2958 | 24
2959 | 24
2960 | 41
2961 | 25
2962 | 22
2963 | 24
2964 | 28
2965 | 21
2966 | 24
2967 | 21
2968 | 22
2969 | 21
2970 | 31
2971 | 57
2972 | 42
2973 | 21
2974 | 30
2975 | 27
2976 | 30
2977 | 30
2978 | 24
2979 | 23
2980 | 25
2981 | 29
2982 | 28
2983 | 23
2984 | 27
2985 | 43
2986 | 33
2987 | 65
2988 | 24
2989 | 24
2990 | 46
2991 | 27
2992 | 30
2993 | 25
2994 | 21
2995 | 30
2996 | 31
2997 | 25
2998 | 29
2999 | 21
3000 | 25
3001 | 24
3002 | 21
3003 | 33
3004 | 33
3005 | 23
3006 | 24
3007 | 25
3008 | 21
3009 | 26
3010 | 29
3011 | 26
3012 | 27
3013 | 35
3014 | 29
3015 | 35
3016 | 28
3017 | 67
3018 | 21
3019 | 25
3020 | 24
3021 | 49
3022 | 25
3023 | 24
3024 | 25
3025 | 34
3026 | 46
3027 | 23
3028 | 21
3029 | 23
3030 | 21
3031 | 22
3032 | 25
3033 | 44
3034 | 45
3035 | 39
3036 | 25
3037 | 23
3038 | 32
3039 | 38
3040 | 29
3041 | 23
3042 | 23
3043 | 25
3044 | 21
3045 | 26
3046 | 28
3047 | 23
3048 | 24
3049 | 47
3050 | 27
3051 | 25
3052 | 27
3053 | 26
3054 | 24
3055 | 21
3056 | 28
3057 | 28
3058 | 24
3059 | 25
3060 | 38
3061 | 48
3062 | 22
3063 | 21
3064 | 28
3065 | 59
3066 | 27
3067 | 26
3068 | 21
3069 | 24
3070 | 44
3071 | 21
3072 | 27
3073 | 28
3074 | 25
3075 | 38
3076 | 24
3077 | 40
3078 | 23
3079 | 21
3080 | 25
3081 | 47
3082 | 34
3083 | 21
3084 | 41
3085 | 28
3086 | 25
3087 | 25
3088 | 23
3089 | 21
3090 | 26
3091 | 29
3092 | 42
3093 | 25
3094 | 39
3095 | 50
3096 | 25
3097 | 27
3098 | 23
3099 | 33
3100 | 58
3101 | 21
3102 | 27
3103 | 45
3104 | 25
3105 | 21
3106 | 39
3107 | 25
3108 | 40
3109 | 30
3110 | 40
3111 | 31
3112 | 26
3113 | 21
3114 | 25
3115 | 23
3116 | 45
3117 | 23
3118 | 21
3119 | 22
3120 | 21
3121 | 30
3122 | 27
3123 | 26
3124 | 23
3125 | 45
3126 | 23
3127 | 27
3128 | 71
3129 | 24
3130 | 21
3131 | 24
3132 | 27
3133 | 22
3134 | 24
3135 | 32
3136 | 28
3137 | 25
3138 | 25
3139 | 29
3140 | 48
3141 | 29
3142 | 28
3143 | 41
3144 | 49
3145 | 33
3146 | 23
3147 | 43
3148 | 28
3149 | 34
3150 | 24
3151 | 51
3152 | 31
3153 | 33
3154 | 23
3155 | 25
3156 | 25
3157 | 31
3158 | 23
3159 | 22
3160 | 29
3161 | 34
3162 | 22
3163 | 68
3164 | 28
3165 | 24
3166 | 22
3167 | 22
3168 | 26
3169 | 48
3170 | 23
3171 | 33
3172 | 30
3173 | 23
3174 | 25
3175 | 22
3176 | 21
3177 | 25
3178 | 39
3179 | 29
3180 | 25
3181 | 25
3182 | 24
3183 | 24
3184 | 24
3185 | 51
3186 | 29
3187 | 49
3188 | 35
3189 | 32
3190 | 44
3191 | 24
3192 | 22
3193 | 25
3194 | 26
3195 | 38
3196 | 39
3197 | 26
3198 | 25
3199 | 41
3200 | 21
3201 | 26
3202 | 41
3203 | 27
3204 | 39
3205 | 30
3206 | 25
3207 | 33
3208 | 23
3209 | 23
3210 | 39
3211 | 29
3212 | 91
3213 | 25
3214 | 33
3215 | 23
3216 | 51
3217 | 26
3218 | 23
3219 | 23
3220 | 36
3221 | 25
3222 | 25
3223 | 23
3224 | 21
3225 | 24
3226 | 26
3227 | 22
3228 | 21
3229 | 22
3230 | 25
3231 | 32
3232 | 24
3233 | 23
3234 | 52
3235 | 24
3236 | 28
3237 | 24
3238 | 23
3239 | 26
3240 | 26
3241 | 24
3242 | 22
3243 | 24
3244 | 21
3245 | 23
3246 | 31
3247 | 43
3248 | 24
3249 | 27
3250 | 53
3251 | 21
3252 | 28
3253 | 24
3254 | 29
3255 | 23
3256 | 32
3257 | 22
3258 | 25
3259 | 57
3260 | 21
3261 | 24
3262 | 34
3263 | 21
3264 | 25
3265 | 23
3266 | 21
3267 | 26
3268 | 31
3269 | 28
3270 | 41
3271 | 26
3272 | 26
3273 | 27
3274 | 29
3275 | 31
3276 | 67
3277 | 26
3278 | 25
3279 | 21
3280 | 32
3281 | 25
3282 | 21
3283 | 26
3284 | 31
3285 | 57
3286 | 23
3287 | 25
3288 | 33
3289 | 24
3290 | 33
3291 | 39
3292 | 41
3293 | 47
3294 | 24
3295 | 29
3296 | 29
3297 | 26
3298 | 28
3299 | 24
3300 | 24
3301 | 21
3302 | 25
3303 | 29
3304 | 24
3305 | 32
3306 | 21
3307 | 25
3308 | 25
3309 | 73
3310 | 28
3311 | 24
3312 | 23
3313 | 24
3314 | 25
3315 | 24
3316 | 41
3317 | 21
3318 | 23
3319 | 25
3320 | 24
3321 | 39
3322 | 21
3323 | 26
3324 | 66
3325 | 21
3326 | 26
3327 | 33
3328 | 29
3329 | 23
3330 | 31
3331 | 49
3332 | 33
3333 | 40
3334 | 27
3335 | 49
3336 | 21
3337 | 33
3338 | 24
3339 | 23
3340 | 45
3341 | 27
3342 | 24
3343 | 25
3344 | 46
3345 | 26
3346 | 24
3347 | 21
3348 | 22
3349 | 51
3350 | 24
3351 | 28
3352 | 24
3353 | 44
3354 | 65
3355 | 44
3356 | 33
3357 | 23
3358 | 60
3359 | 27
3360 | 21
3361 | 24
3362 | 23
3363 | 25
3364 | 42
3365 | 32
3366 | 47
3367 | 24
3368 | 23
3369 | 22
3370 | 23
3371 | 22
3372 | 47
3373 | 33
3374 | 25
3375 | 25
3376 | 21
3377 | 43
3378 | 59
3379 | 30
3380 | 21
3381 | 24
3382 | 25
3383 | 23
3384 | 34
3385 | 56
3386 | 59
3387 | 25
3388 | 27
3389 | 21
3390 | 21
3391 | 25
3392 | 23
3393 | 32
3394 | 21
3395 | 29
3396 | 35
3397 | 37
3398 | 21
3399 | 29
3400 | 40
3401 | 45
3402 | 21
3403 | 27
3404 | 28
3405 | 21
3406 | 22
3407 | 28
3408 | 21
3409 | 26
3410 | 29
3411 | 40
3412 | 24
3413 | 43
3414 | 32
3415 | 24
3416 | 22
3417 | 23
3418 | 24
3419 | 23
3420 | 28
3421 | 31
3422 | 23
3423 | 21
3424 | 30
3425 | 40
3426 | 62
3427 | 29
3428 | 26
3429 | 61
3430 | 21
3431 | 33
3432 | 21
3433 | 25
3434 | 27
3435 | 43
3436 | 52
3437 | 25
3438 | 31
3439 | 23
3440 | 28
3441 | 24
3442 | 24
3443 | 32
3444 | 25
3445 | 51
3446 | 28
3447 | 29
3448 | 27
3449 | 38
3450 | 26
3451 | 23
3452 | 27
3453 | 23
3454 | 42
3455 | 23
3456 | 25
3457 | 24
3458 | 23
3459 | 36
3460 | 22
3461 | 39
3462 | 21
3463 | 29
3464 | 25
3465 | 23
3466 | 23
3467 | 22
3468 | 21
3469 | 29
3470 | 50
3471 | 25
3472 | 25
3473 | 23
3474 | 27
3475 | 25
3476 | 43
3477 | 26
3478 | 25
3479 | 47
3480 | 24
3481 | 21
3482 | 26
3483 | 63
3484 | 31
3485 | 26
3486 | 52
3487 | 28
3488 | 24
3489 | 38
3490 | 23
3491 | 26
3492 | 21
3493 | 25
3494 | 34
3495 | 26
3496 | 23
3497 | 33
3498 | 61
3499 | 23
3500 | 33
3501 | 36
3502 | 22
3503 | 46
3504 | 24
3505 | 37
3506 | 39
3507 | 25
3508 | 25
3509 | 21
3510 | 26
3511 | 26
3512 | 25
3513 | 27
3514 | 23
3515 | 24
3516 | 46
3517 | 21
3518 | 45
3519 | 40
3520 | 21
3521 | 23
3522 | 25
3523 | 30
3524 | 24
3525 | 21
3526 | 25
3527 | 22
3528 | 30
3529 | 26
3530 | 24
3531 | 26
3532 | 21
3533 | 30
3534 | 31
3535 | 30
3536 | 54
3537 | 51
3538 | 39
3539 | 22
3540 | 27
3541 | 33
3542 | 21
3543 | 22
3544 | 23
3545 | 27
3546 | 29
3547 | 27
3548 | 29
3549 | 29
3550 | 95
3551 | 42
3552 | 24
3553 | 24
3554 | 29
3555 | 39
3556 | 26
3557 | 43
3558 | 25
3559 | 43
3560 | 41
3561 | 24
3562 | 79
3563 | 64
3564 | 25
3565 | 23
3566 | 25
3567 | 26
3568 | 41
3569 | 34
3570 | 54
3571 | 27
3572 | 31
3573 | 42
3574 | 44
3575 | 28
3576 | 24
3577 | 36
3578 | 27
3579 | 24
3580 | 40
3581 | 35
3582 | 63
3583 | 47
3584 | 68
3585 | 42
3586 | 23
3587 | 26
3588 | 27
3589 | 31
3590 | 88
3591 | 123
3592 | 25
3593 | 25
3594 | 25
3595 | 62
3596 | 21
3597 | 25
3598 | 29
3599 | 21
3600 | 25
3601 | 22
3602 | 29
3603 | 33
3604 | 47
3605 | 25
3606 | 25
3607 | 25
3608 | 24
3609 | 29
3610 | 25
3611 | 21
3612 | 26
3613 | 25
3614 | 24
3615 | 28
3616 | 25
3617 | 22
3618 | 25
3619 | 25
3620 | 28
3621 | 33
3622 | 25
3623 | 32
3624 | 22
3625 | 25
3626 | 28
3627 | 24
3628 | 26
3629 | 28
3630 | 27
3631 | 21
3632 | 28
3633 | 25
3634 | 46
3635 | 23
3636 | 24
3637 | 26
3638 | 21
3639 | 30
3640 | 29
3641 | 37
3642 | 25
3643 | 27
3644 | 25
3645 | 30
3646 | 25
3647 | 26
3648 | 26
3649 | 45
3650 | 24
3651 | 26
3652 | 44
3653 | 21
3654 | 29
3655 | 34
3656 | 29
3657 | 42
3658 | 45
3659 | 25
3660 | 24
3661 | 25
3662 | 42
3663 | 33
3664 | 60
3665 | 41
3666 | 25
3667 | 23
3668 | 28
3669 | 22
3670 | 58
3671 | 26
3672 | 50
3673 | 25
3674 | 38
3675 | 36
3676 | 23
3677 | 47
3678 | 23
3679 | 31
3680 | 21
3681 | 26
3682 | 25
3683 | 28
3684 | 33
3685 | 26
3686 | 21
3687 | 36
3688 | 53
3689 | 25
3690 | 29
3691 | 24
3692 | 24
3693 | 29
3694 | 53
3695 | 32
3696 | 24
3697 | 23
3698 | 29
3699 | 39
3700 | 23
3701 | 24
3702 | 22
3703 | 31
3704 | 26
3705 | 31
3706 | 23
3707 | 23
3708 | 26
3709 | 25
3710 | 21
3711 | 34
3712 | 21
3713 | 24
3714 | 38
3715 | 71
3716 | 29
3717 | 24
3718 | 24
3719 | 24
3720 | 51
3721 | 52
3722 | 25
3723 | 23
3724 | 25
3725 | 52
3726 | 21
3727 | 24
3728 | 41
3729 | 43
3730 | 30
3731 | 25
3732 | 23
3733 | 31
3734 | 24
3735 | 22
3736 | 32
3737 | 26
3738 | 39
3739 | 27
3740 | 66
3741 | 27
3742 | 23
3743 | 23
3744 | 24
3745 | 25
3746 | 39
3747 | 26
3748 | 53
3749 | 28
3750 | 23
3751 | 24
3752 | 27
3753 | 21
3754 | 23
3755 | 22
3756 | 33
3757 | 23
3758 | 23
3759 | 38
3760 | 23
3761 | 21
3762 | 27
3763 | 30
3764 | 45
3765 | 22
3766 | 23
3767 | 26
3768 | 27
3769 | 24
3770 | 26
3771 | 21
3772 | 26
3773 | 32
3774 | 24
3775 | 25
3776 | 25
3777 | 25
3778 | 24
3779 | 31
3780 | 34
3781 | 29
3782 | 37
3783 | 25
3784 | 21
3785 | 23
3786 | 47
3787 | 23
3788 | 29
3789 | 25
3790 | 29
3791 | 27
3792 | 22
3793 | 31
3794 | 21
3795 | 21
3796 | 21
3797 | 25
3798 | 21
3799 | 23
3800 | 52
3801 | 21
3802 | 23
3803 | 23
3804 | 29
3805 | 26
3806 | 27
3807 | 34
3808 | 24
3809 | 21
3810 | 39
3811 | 22
3812 | 23
3813 | 26
3814 | 27
3815 | 26
3816 | 29
3817 | 21
3818 | 22
3819 | 26
3820 | 22
3821 | 25
3822 | 43
3823 | 24
3824 | 23
3825 | 21
3826 | 23
3827 | 21
3828 | 23
3829 | 27
3830 | 22
3831 | 23
3832 | 50
3833 | 21
3834 | 25
3835 | 40
3836 | 21
3837 | 21
3838 | 24
3839 | 43
3840 | 46
3841 | 37
3842 | 24
3843 | 37
3844 | 26
3845 | 25
3846 | 34
3847 | 25
3848 | 27
3849 | 26
3850 | 23
3851 | 34
3852 | 25
3853 | 29
3854 | 23
3855 | 24
3856 | 21
3857 | 25
3858 | 32
3859 | 23
3860 | 32
3861 | 24
3862 | 28
3863 | 22
3864 | 33
3865 | 26
3866 | 28
3867 | 21
3868 | 24
3869 | 33
3870 | 28
3871 | 43
3872 | 22
3873 | 24
3874 | 27
3875 | 23
3876 | 31
3877 | 21
3878 | 59
3879 | 28
3880 | 33
3881 | 22
3882 | 21
3883 | 29
3884 | 59
3885 | 56
3886 | 21
3887 | 29
3888 | 27
3889 | 25
3890 | 43
3891 | 23
3892 | 40
3893 | 42
3894 | 21
3895 | 23
3896 | 23
3897 | 43
3898 | 22
3899 | 44
3900 | 28
3901 | 53
3902 | 28
3903 | 28
3904 | 25
3905 | 46
3906 | 22
3907 | 42
3908 | 31
3909 | 41
3910 | 22
3911 | 21
3912 | 25
3913 | 26
3914 | 50
3915 | 62
3916 | 27
3917 | 51
3918 | 24
3919 | 46
3920 | 24
3921 | 22
3922 | 65
3923 | 22
3924 | 67
3925 | 28
3926 | 26
3927 | 34
3928 | 25
3929 | 31
3930 | 27
3931 | 28
3932 | 25
3933 | 37
3934 | 21
3935 | 41
3936 | 28
3937 | 24
3938 | 21
3939 | 21
3940 | 24
3941 | 27
3942 | 24
3943 | 26
3944 | 28
3945 | 37
3946 | 26
3947 | 21
3948 | 25
3949 | 25
3950 | 44
3951 | 25
3952 | 26
3953 | 28
3954 | 21
3955 | 25
3956 | 41
3957 | 41
3958 | 24
3959 | 28
3960 | 25
3961 | 31
3962 | 23
3963 | 25
3964 | 22
3965 | 25
3966 | 39
3967 | 30
3968 | 28
3969 | 29
3970 | 25
3971 | 37
3972 | 21
3973 | 30
3974 | 25
3975 | 46
3976 | 23
3977 | 25
3978 | 23
3979 | 30
3980 | 27
3981 | 24
3982 | 41
3983 | 25
3984 | 33
3985 | 24
3986 | 22
3987 | 28
3988 | 32
3989 | 22
3990 | 21
3991 | 31
3992 | 24
3993 | 45
3994 | 36
3995 | 39
3996 | 29
3997 | 23
3998 | 24
3999 | 39
4000 | 89
4001 | 43
4002 | 23
4003 | 22
4004 | 41
4005 | 31
4006 | 21
4007 | 24
4008 | 50
4009 | 24
4010 | 23
4011 | 22
4012 | 26
4013 | 39
4014 | 24
4015 | 22
4016 | 23
4017 | 21
4018 | 27
4019 | 53
4020 | 21
4021 | 25
4022 | 25
4023 | 58
4024 | 21
4025 | 36
4026 | 24
4027 | 24
4028 | 25
4029 | 22
4030 | 26
4031 | 56
4032 | 23
4033 | 21
4034 | 57
4035 | 21
4036 | 27
4037 | 23
4038 | 25
4039 | 23
4040 | 32
4041 | 26
4042 | 25
4043 | 29
4044 | 23
4045 | 48
4046 | 23
4047 | 24
4048 | 24
4049 | 23
4050 | 25
4051 | 52
4052 | 45
4053 | 27
4054 | 21
4055 | 68
4056 | 41
4057 | 52
4058 | 26
4059 | 44
4060 | 23
4061 | 23
4062 | 24
4063 | 40
4064 | 42
4065 | 38
4066 | 28
4067 | 25
4068 | 45
4069 | 28
4070 | 29
4071 | 25
4072 | 28
4073 | 34
4074 | 22
4075 | 30
4076 | 29
4077 | 32
4078 | 24
4079 | 26
4080 | 24
4081 | 21
4082 | 42
4083 | 26
4084 | 25
4085 | 48
4086 | 39
4087 | 23
4088 | 29
4089 | 30
4090 | 25
4091 | 33
4092 | 27
4093 | 25
4094 | 30
4095 | 24
4096 | 31
4097 | 25
4098 | 24
4099 | 31
4100 | 33
4101 | 24
4102 | 25
4103 | 21
4104 | 25
4105 | 41
4106 | 21
4107 | 23
4108 | 25
4109 | 41
4110 | 22
4111 | 21
4112 | 25
4113 | 25
4114 | 31
4115 | 24
4116 | 51
4117 | 25
4118 | 33
4119 | 94
4120 | 49
4121 | 23
4122 | 43
4123 | 24
4124 | 22
4125 | 23
4126 | 27
4127 | 32
4128 | 30
4129 | 42
4130 | 35
4131 | 25
4132 | 25
4133 | 38
4134 | 25
4135 | 26
4136 | 23
4137 | 66
4138 | 46
4139 | 33
4140 | 24
4141 | 21
