
2143 | 25
2144 | 30
2145 | 24
2146 | 13
2147 | 30
2148 | 16
2149 | 14
2150 | 61
2151 | 72
2152 | 14
2153 | 16
2154 | 56
2155 | 29
2156 | 28
2157 | 31
2158 | 31
2159 | 18
2160 | 36
2161 | 16
2162 | 30
2163 | 13
2164 | 29
2165 | 29
2166 | 18
2167 | 26
2168 | 28
2169 | 41
2170 | 89
2171 | 17
2172 | 21
2173 | 22
2174 | 104
2175 | 47
2176 | 24
2177 | 13
2178 | 23
2179 | 30
2180 | 24
2181 | 17
2182 | 18
2183 | 22
2184 | 18
2185 | 25
2186 | 21
2187 | 42
2188 | 33
2189 | 18
2190 | 15
2191 | 18
2192 | 33
2193 | 19
2194 | 26
2195 | 22
2196 | 20
2197 | 34
2198 | 21
2199 | 14
2200 | 47
2201 | 23
2202 | 38
2203 | 18
2204 | 32
2205 | 21
2206 | 40
2207 | 15
2208 | 18
2209 | 21
2210 | 14
2211 | 71
2212 | 59
2213 | 29
2214 | 19
2215 | 13
2216 | 24
2217 | 16
2218 | 15
2219 | 15
2220 | 27
2221 | 30
2222 | 18
2223 | 28
2224 | 16
2225 | 68
2226 | 34
2227 | 35
2228 | 15
2229 | 67
2230 | 17
2231 | 33
2232 | 29
2233 | 14
2234 | 90
2235 | 12
2236 | 20
2237 | 17
2238 | 20
2239 | 13
2240 | 30
2241 | 19
2242 | 20
2243 | 39
2244 | 17
2245 | 21
2246 | 18
2247 | 19
2248 | 18
2249 | 62
2250 | 15
2251 | 38
2252 | 43
2253 | 16
2254 | 67
2255 | 11
2256 | 61
2257 | 27
2258 | 22
2259 | 20
2260 | 40
2261 | 26
2262 | 19
2263 | 44
2264 | 14
2265 | 52
2266 | 80
2267 | 66
2268 | 32
2269 | 25
2270 | 37
2271 | 23
2272 | 38
2273 | 11
2274 | 59
2275 | 16
2276 | 17
2277 | 38
2278 | 17
2279 | 18
2280 | 22
2281 | 47
2282 | 13
2283 | 24
2284 | 17
2285 | 17
2286 | 16
2287 | 18
2288 | 21
2289 | 44
2290 | 21
2291 | 22
2292 | 16
2293 | 16
2294 | 31
2295 | 38
2296 | 41
2297 | 85
2298 | 23
2299 | 17
2300 | 17
2301 | 17
2302 | 19
2303 | 21
2304 | 49
2305 | 25
2306 | 11
2307 | 26
2308 | 59
2309 | 23
2310 | 35
2311 | 72
2312 | 15
2313 | 29
2314 | 26
2315 | 22
2316 | 37
2317 | 18
2318 | 20
2319 | 59
2320 | 20
2321 | 19
2322 | 19
2323 | 21
2324 | 24
2325 | 28
2326 | 36
2327 | 41
2328 | 29
2329 | 18
2330 | 17
2331 | 23
2332 | 22
2333 | 25
2334 | 35
2335 | 16
2336 | 16
2337 | 38
2338 | 70
2339 | 15
2340 | 18
2341 | 38
2342 | 13
2343 | 20
2344 | 43
2345 | 39
2346 | 24
2347 | 16
2348 | 27
2349 | 14
2350 | 57
2351 | 28
2352 | 23
2353 | 16
2354 | 33
2355 | 14
2356 | 55
2357 | 17
2358 | 15
2359 | 21
2360 | 69
2361 | 51
2362 | 14
2363 | 16
2364 | 65
2365 | 13
2366 | 17
2367 | 15
2368 | 19
2369 | 16
2370 | 10
2371 | 99
2372 | 43
2373 | 29
2374 | 15
2375 | 16
2376 | 23
2377 | 23
2378 | 13
2379 | 26
2380 | 54
2381 | 20
2382 | 49
2383 | 36
2384 | 19
2385 | 20
2386 | 20
2387 | 27
2388 | 27
2389 | 13
2390 | 30
2391 | 28
2392 | 24
2393 | 36
2394 | 28
2395 | 16
2396 | 50
2397 | 27
2398 | 32
2399 | 21
2400 | 19
2401 | 29
2402 | 49
2403 | 16
2404 | 17
2405 | 21
2406 | 14
2407 | 22
2408 | 33
2409 | 27
2410 | 21
2411 | 16
2412 | 15
2413 | 28
2414 | 20
2415 | 25
2416 | 20
2417 | 19
2418 | 22
2419 | 86
2420 | 21
2421 | 22
2422 | 15
2423 | 18
2424 | 14
2425 | 12
2426 | 18
2427 | 14
2428 | 63
2429 | 27
2430 | 35
2431 | 12
2432 | 13
2433 | 15
2434 | 20
2435 | 33
2436 | 18
2437 | 50
2438 | 18
2439 | 19
2440 | 64
2441 | 34
2442 | 31
2443 | 54
2444 | 34
2445 | 37
2446 | 28
2447 | 18
2448 | 25
2449 | 24
2450 | 17
2451 | 18
2452 | 22
2453 | 15
2454 | 14
2455 | 29
2456 | 18
2457 | 38
2458 | 20
2459 | 20
2460 | 13
2461 | 20
2462 | 30
2463 | 15
2464 | 36
2465 | 32
2466 | 34
2467 | 20
2468 | 20
2469 | 19
2470 | 22
2471 | 20
2472 | 109
2473 | 28
2474 | 20
2475 | 30
2476 | 29
2477 | 19
2478 | 25
2479 | 38
2480 | 22
2481 | 48
2482 | 31
2483 | 32
2484 | 21
2485 | 19
2486 | 18
2487 | 22
2488 | 17
2489 | 26
2490 | 19
2491 | 17
2492 | 24
2493 | 53
2494 | 22
2495 | 84
2496 | 14
2497 | 18
2498 | 37
2499 | 17
2500 | 27
2501 | 19
2502 | 35
2503 | 27
2504 | 75
2505 | 16
2506 | 27
2507 | 116
2508 | 17
2509 | 35
2510 | 25
2511 | 17
2512 | 63
2513 | 16
2514 | 20
2515 | 16
2516 | 26
2517 | 28
2518 | 19
2519 | 17
2520 | 14
2521 | 15
2522 | 19
2523 | 16
2524 | 17
2525 | 14
2526 | 23
2527 | 15
2528 | 18
2529 | 50
2530 | 27
2531 | 24
2532 | 21
2533 | 78
2534 | 13
2535 | 28
2536 | 43
2537 | 12
2538 | 13
2539 | 28
2540 | 18
2541 | 18
2542 | 22
2543 | 32
2544 | 27
2545 | 15
2546 | 44
2547 | 53
2548 | 42
2549 | 20
2550 | 16
2551 | 42
2552 | 19
2553 | 16
2554 | 27
2555 | 12
2556 | 17
2557 | 38
2558 | 69
2559 | 20
2560 | 68
2561 | 18
2562 | 21
2563 | 21
2564 | 32
2565 | 49
2566 | 16
2567 | 24
2568 | 22
2569 | 15
2570 | 19
2571 | 22
2572 | 73
2573 | 20
2574 | 25
2575 | 30
2576 | 36
2577 | 19
2578 | 18
2579 | 16
2580 | 17
2581 | 44
2582 | 47
2583 | 29
2584 | 20
2585 | 25
2586 | 24
2587 | 25
2588 | 30
2589 | 17
2590 | 27
2591 | 16
2592 | 50
2593 | 15
2594 | 22
2595 | 19
2596 | 16
2597 | 59
2598 | 21
2599 | 16
2600 | 41
2601 | 21
2602 | 23
2603 | 26
2604 | 19
2605 | 25
2606 | 16
2607 | 20
2608 | 14
2609 | 18
2610 | 51
2611 | 24
2612 | 48
2613 | 22
2614 | 32
2615 | 17
2616 | 26
2617 | 12
2618 | 19
2619 | 20
2620 | 46
2621 | 20
2622 | 17
2623 | 47
2624 | 17
2625 | 38
2626 | 16
2627 | 30
2628 | 16
2629 | 15
2630 | 55
2631 | 14
2632 | 20
2633 | 21
2634 | 16
2635 | 29
2636 | 24
2637 | 37
2638 | 21
2639 | 14
2640 | 16
2641 | 15
2642 | 33
2643 | 51
2644 | 16
2645 | 14
2646 | 43
2647 | 64
2648 | 18
2649 | 16
2650 | 21
2651 | 50
2652 | 14
2653 | 34
2654 | 29
2655 | 15
2656 | 29
2657 | 17
2658 | 84
2659 | 28
2660 | 66
2661 | 31
2662 | 16
2663 | 22
2664 | 12
2665 | 21
2666 | 17
2667 | 21
2668 | 22
2669 | 25
2670 | 21
2671 | 51
2672 | 40
2673 | 16
2674 | 20
2675 | 20
2676 | 13
2677 | 21
2678 | 33
2679 | 18
2680 | 37
2681 | 31
2682 | 16
2683 | 14
2684 | 14
2685 | 59
2686 | 21
2687 | 36
2688 | 20
2689 | 56
2690 | 32
2691 | 16
2692 | 21
2693 | 18
2694 | 15
2695 | 21
2696 | 17
2697 | 59
2698 | 30
2699 | 18
2700 | 18
2701 | 18
2702 | 29
2703 | 24
2704 | 23
2705 | 34
2706 | 37
2707 | 14
2708 | 17
2709 | 24
2710 | 16
2711 | 21
2712 | 27
2713 | 23
2714 | 55
2715 | 32
2716 | 106
2717 | 15
2718 | 23
2719 | 13
2720 | 15
2721 | 22
2722 | 33
2723 | 42
2724 | 32
2725 | 42
2726 | 32
2727 | 15
2728 | 17
2729 | 12
2730 | 16
2731 | 21
2732 | 44
2733 | 24
2734 | 16
2735 | 40
2736 | 25
2737 | 25
2738 | 21
2739 | 17
2740 | 54
2741 | 27
2742 | 19
2743 | 43
2744 | 30
2745 | 30
2746 | 24
2747 | 17
2748 | 24
2749 | 18
2750 | 17
2751 | 16
2752 | 20
2753 | 18
2754 | 20
2755 | 13
2756 | 56
2757 | 57
2758 | 17
2759 | 15
2760 | 53
2761 | 29
2762 | 16
2763 | 62
2764 | 18
2765 | 19
2766 | 102
2767 | 15
2768 | 18
2769 | 16
2770 | 24
2771 | 49
2772 | 21
2773 | 14
2774 | 54
2775 | 31
2776 | 26
2777 | 18
2778 | 16
2779 | 21
2780 | 20
2781 | 20
2782 | 14
2783 | 20
2784 | 13
2785 | 28
2786 | 27
2787 | 20
2788 | 17
2789 | 21
2790 | 16
2791 | 21
2792 | 62
2793 | 20
2794 | 37
2795 | 39
2796 | 51
2797 | 17
2798 | 96
2799 | 16
2800 | 16
2801 | 14
2802 | 15
2803 | 18
2804 | 23
2805 | 16
2806 | 15
2807 | 16
2808 | 18
2809 | 13
2810 | 55
2811 | 16
2812 | 17
2813 | 39
2814 | 20
2815 | 52
2816 | 16
2817 | 15
2818 | 14
2819 | 15
2820 | 23
2821 | 17
2822 | 33
2823 | 11
2824 | 25
2825 | 60
2826 | 24
2827 | 16
2828 | 61
2829 | 42
2830 | 23
2831 | 18
2832 | 17
2833 | 63
2834 | 22
2835 | 30
2836 | 13
2837 | 32
2838 | 16
2839 | 23
2840 | 19
2841 | 30
2842 | 29
2843 | 28
2844 | 30
2845 | 15
2846 | 19
2847 | 14
2848 | 26
2849 | 15
2850 | 17
2851 | 118
2852 | 13
2853 | 45
2854 | 18
2855 | 17
2856 | 15
2857 | 47
2858 | 13
2859 | 22
2860 | 31
2861 | 17
2862 | 43
2863 | 12
2864 | 49
2865 | 18
2866 | 18
2867 | 18
2868 | 17
2869 | 69
2870 | 14
2871 | 26
2872 | 15
2873 | 19
2874 | 22
2875 | 15
2876 | 17
2877 | 29
2878 | 39
2879 | 18
2880 | 26
2881 | 17
2882 | 24
2883 | 41
2884 | 43
2885 | 25
2886 | 20
2887 | 13
2888 | 32
2889 | 17
2890 | 17
2891 | 17
2892 | 18
2893 | 27
2894 | 33
2895 | 28
2896 | 25
2897 | 34
2898 | 24
2899 | 14
2900 | 14
2901 | 17
2902 | 21
2903 | 34
2904 | 27
2905 | 45
2906 | 69
2907 | 12
2908 | 32
2909 | 32
2910 | 14
2911 | 25
2912 | 14
2913 | 23
2914 | 26
2915 | 20
2916 | 14
2917 | 26
2918 | 26
2919 | 14
2920 | 28
2921 | 19
2922 | 48
2923 | 27
2924 | 23
2925 | 25
2926 | 18
2927 | 15
2928 | 20
2929 | 16
2930 | 36
2931 | 26
2932 | 14
2933 | 14
2934 | 18
2935 | 19
2936 | 21
2937 | 29
2938 | 24
2939 | 22
2940 | 30
2941 | 21
2942 | 20
2943 | 18
2944 | 22
2945 | 17
2946 | 11
2947 | 14
2948 | 61
2949 | 107
2950 | 18
2951 | 41
2952 | 24
2953 | 40
2954 | 21
2955 | 88
2956 | 16
2957 | 31
2958 | 18
2959 | 39
2960 | 26
2961 | 13
2962 | 20
2963 | 61
2964 | 22
2965 | 28
2966 | 13
2967 | 26
2968 | 19
2969 | 16
2970 | 17
2971 | 17
2972 | 23
2973 | 16
2974 | 56
2975 | 16
2976 | 21
2977 | 41
2978 | 17
2979 | 30
2980 | 76
2981 | 13
2982 | 17
2983 | 16
2984 | 44
2985 | 26
2986 | 26
2987 | 17
2988 | 19
2989 | 37
2990 | 39
2991 | 26
2992 | 12
2993 | 15
2994 | 40
2995 | 33
2996 | 35
2997 | 16
2998 | 15
2999 | 13
3000 | 18
3001 | 17
3002 | 14
3003 | 20
3004 | 64
3005 | 24
3006 | 15
3007 | 15
3008 | 66
3009 | 18
3010 | 29
3011 | 12
3012 | 17
3013 | 32
3014 | 32
3015 | 24
3016 | 19
3017 | 27
3018 | 36
3019 | 59
3020 | 48
3021 | 22
3022 | 21
3023 | 14
3024 | 16
3025 | 19
3026 | 22
3027 | 31
3028 | 22
3029 | 26
3030 | 13
3031 | 33
3032 | 14
3033 | 18
3034 | 17
3035 | 18
3036 | 15
3037 | 39
3038 | 35
3039 | 42
3040 | 16
3041 | 23
3042 | 15
3043 | 34
3044 | 19
3045 | 15
3046 | 26
3047 | 19
3048 | 26
3049 | 24
3050 | 49
3051 | 14
3052 | 35
3053 | 17
3054 | 21
3055 | 16
3056 | 21
3057 | 69
3058 | 65
3059 | 16
3060 | 29
3061 | 11
3062 | 31
3063 | 19
3064 | 81
3065 | 32
3066 | 14
3067 | 34
3068 | 13
3069 | 13
3070 | 31
3071 | 15
3072 | 29
3073 | 19
3074 | 11
3075 | 15
3076 | 16
3077 | 57
3078 | 25
3079 | 18
3080 | 26
3081 | 38
3082 | 13
3083 | 15
3084 | 16
3085 | 22
3086 | 21
3087 | 20
3088 | 28
3089 | 36
3090 | 17
3091 | 15
3092 | 20
3093 | 16
3094 | 16
3095 | 30
3096 | 32
3097 | 15
3098 | 21
3099 | 34
3100 | 32
3101 | 28
3102 | 16
3103 | 16
3104 | 32
3105 | 24
3106 | 22
3107 | 57
3108 | 17
3109 | 35
3110 | 18
3111 | 31
3112 | 26
3113 | 16
3114 | 24
3115 | 28
3116 | 16
3117 | 27
3118 | 16
3119 | 34
3120 | 41
3121 | 20
3122 | 22
3123 | 15
3124 | 75
3125 | 30
3126 | 29
3127 | 13
3128 | 33
3129 | 20
3130 | 20
3131 | 14
3132 | 13
3133 | 68
3134 | 20
3135 | 15
3136 | 26
3137 | 13
3138 | 25
3139 | 39
3140 | 22
3141 | 32
3142 | 30
3143 | 49
3144 | 17
3145 | 35
3146 | 26
3147 | 60
3148 | 17
3149 | 41
3150 | 70
3151 | 27
3152 | 27
3153 | 50
3154 | 22
3155 | 22
3156 | 35
3157 | 58
3158 | 24
3159 | 46
3160 | 17
3161 | 16
3162 | 18
3163 | 29
3164 | 21
3165 | 18
3166 | 17
3167 | 18
3168 | 40
3169 | 29
3170 | 26
3171 | 17
3172 | 26
3173 | 22
3174 | 21
3175 | 39
3176 | 25
3177 | 25
3178 | 21
3179 | 13
3180 | 22
3181 | 73
3182 | 30
3183 | 19
3184 | 22
3185 | 27
3186 | 17
3187 | 27
3188 | 20
3189 | 18
3190 | 19
3191 | 14
3192 | 11
3193 | 20
3194 | 16
3195 | 14
3196 | 19
3197 | 16
3198 | 18
3199 | 41
3200 | 17
3201 | 41
3202 | 29
3203 | 25
3204 | 31
3205 | 16
3206 | 24
3207 | 24
3208 | 27
3209 | 13
3210 | 19
3211 | 24
3212 | 18
3213 | 13
3214 | 43
3215 | 15
3216 | 19
3217 | 19
3218 | 38
3219 | 32
3220 | 23
3221 | 10
3222 | 24
3223 | 21
3224 | 48
3225 | 14
3226 | 32
3227 | 22
3228 | 57
3229 | 17
3230 | 13
3231 | 22
3232 | 27
3233 | 16
3234 | 20
3235 | 29
3236 | 28
3237 | 53
3238 | 21
3239 | 33
3240 | 17
3241 | 24
3242 | 24
3243 | 50
3244 | 11
3245 | 21
3246 | 25
3247 | 15
3248 | 18
3249 | 17
3250 | 31
3251 | 25
3252 | 28
3253 | 75
3254 | 15
3255 | 34
3256 | 35
3257 | 14
3258 | 48
3259 | 33
3260 | 45
3261 | 45
3262 | 24
3263 | 27
3264 | 14
3265 | 45
3266 | 25
3267 | 34
3268 | 34
3269 | 17
3270 | 19
3271 | 22
3272 | 29
3273 | 24
3274 | 19
3275 | 22
3276 | 36
3277 | 23
3278 | 44
3279 | 26
3280 | 37
3281 | 17
3282 | 27
3283 | 23
3284 | 36
3285 | 62
3286 | 23
3287 | 16
3288 | 25
3289 | 58
3290 | 51
3291 | 35
3292 | 25
3293 | 33
3294 | 32
3295 | 17
3296 | 26
3297 | 16
3298 | 16
3299 | 18
3300 | 20
3301 | 38
3302 | 23
3303 | 46
3304 | 40
3305 | 23
3306 | 17
3307 | 22
3308 | 14
3309 | 35
3310 | 18
3311 | 35
3312 | 38
3313 | 23
3314 | 99
3315 | 14
3316 | 34
3317 | 31
3318 | 57
3319 | 29
3320 | 16
3321 | 43
3322 | 19
3323 | 24
3324 | 77
3325 | 19
3326 | 23
3327 | 55
3328 | 37
3329 | 25
3330 | 15
3331 | 17
3332 | 33
3333 | 19
3334 | 33
3335 | 35
3336 | 35
3337 | 12
3338 | 38
3339 | 19
3340 | 44
3341 | 73
3342 | 25
3343 | 20
3344 | 14
3345 | 29
3346 | 12
3347 | 18
3348 | 15
3349 | 18
3350 | 34
3351 | 53
3352 | 18
3353 | 17
3354 | 27
3355 | 22
3356 | 20
3357 | 16
3358 | 25
3359 | 36
3360 | 46
3361 | 34
3362 | 20
3363 | 41
3364 | 17
3365 | 48
3366 | 23
3367 | 20
3368 | 23
3369 | 23
3370 | 19
3371 | 36
3372 | 33
3373 | 22
3374 | 15
3375 | 18
3376 | 55
3377 | 21
3378 | 15
3379 | 47
3380 | 29
3381 | 19
3382 | 26
3383 | 15
3384 | 31
3385 | 42
3386 | 20
3387 | 41
3388 | 47
3389 | 13
3390 | 14
3391 | 37
3392 | 13
3393 | 43
3394 | 16
3395 | 16
3396 | 33
3397 | 41
3398 | 16
3399 | 22
3400 | 35
3401 | 22
3402 | 21
3403 | 32
3404 | 10
3405 | 20
3406 | 21
3407 | 13
3408 | 33
3409 | 24
3410 | 17
3411 | 21
3412 | 24
3413 | 18
3414 | 17
3415 | 50
3416 | 43
3417 | 17
3418 | 40
3419 | 15
3420 | 20
3421 | 24
3422 | 18
3423 | 44
3424 | 34
3425 | 26
3426 | 33
3427 | 22
3428 | 15
3429 | 14
3430 | 46
3431 | 20
3432 | 30
3433 | 50
3434 | 47
3435 | 16
3436 | 34
3437 | 39
3438 | 16
3439 | 27
3440 | 13
3441 | 23
3442 | 39
3443 | 15
3444 | 27
3445 | 17
3446 | 56
3447 | 39
3448 | 17
3449 | 19
3450 | 17
3451 | 27
3452 | 14
3453 | 29
3454 | 23
3455 | 26
3456 | 12
3457 | 20
3458 | 27
3459 | 20
3460 | 16
3461 | 30
3462 | 15
3463 | 41
3464 | 36
3465 | 26
3466 | 14
3467 | 17
3468 | 24
3469 | 22
3470 | 30
3471 | 23
3472 | 18
3473 | 18
3474 | 61
3475 | 23
3476 | 20
3477 | 21
3478 | 36
3479 | 18
3480 | 28
3481 | 12
3482 | 49
3483 | 23
3484 | 11
3485 | 11
3486 | 53
3487 | 13
3488 | 18
3489 | 28
3490 | 22
3491 | 25
3492 | 17
3493 | 11
3494 | 10
3495 | 16
3496 | 27
3497 | 22
3498 | 18
3499 | 17
3500 | 11
3501 | 15
3502 | 25
3503 | 20
3504 | 47
3505 | 29
3506 | 48
3507 | 53
3508 | 21
3509 | 18
3510 | 16
3511 | 33
3512 | 24
3513 | 36
3514 | 30
3515 | 42
3516 | 33
3517 | 28
3518 | 20
3519 | 15
3520 | 23
3521 | 18
3522 | 19
3523 | 25
3524 | 35
3525 | 26
3526 | 34
3527 | 23
3528 | 13
3529 | 26
3530 | 17
3531 | 12
3532 | 33
3533 | 17
3534 | 22
3535 | 13
3536 | 21
3537 | 26
3538 | 40
3539 | 23
3540 | 33
3541 | 21
3542 | 23
3543 | 34
3544 | 44
3545 | 21
3546 | 16
3547 | 31
3548 | 26
3549 | 15
3550 | 23
3551 | 28
3552 | 96
3553 | 19
3554 | 23
3555 | 27
3556 | 26
3557 | 36
3558 | 22
3559 | 21
3560 | 15
3561 | 33
3562 | 30
3563 | 16
3564 | 21
3565 | 20
3566 | 20
3567 | 18
3568 | 24
3569 | 48
3570 | 20
3571 | 16
3572 | 20
3573 | 19
3574 | 87
3575 | 10
3576 | 28
3577 | 25
3578 | 19
3579 | 16
3580 | 30
3581 | 24
3582 | 19
3583 | 17
3584 | 20
3585 | 67
3586 | 25
3587 | 16
3588 | 24
3589 | 20
3590 | 24
3591 | 56
3592 | 26
3593 | 12
3594 | 45
3595 | 20
3596 | 33
3597 | 18
3598 | 10
3599 | 16
3600 | 22
3601 | 22
3602 | 23
3603 | 27
3604 | 23
3605 | 14
3606 | 15
3607 | 21
3608 | 33
3609 | 20
3610 | 18
3611 | 23
3612 | 18
3613 | 28
3614 | 19
3615 | 34
3616 | 24
3617 | 32
3618 | 15
3619 | 47
3620 | 18
3621 | 27
3622 | 20
3623 | 13
3624 | 32
3625 | 18
3626 | 16
3627 | 16
3628 | 26
3629 | 18
3630 | 21
3631 | 15
3632 | 20
3633 | 17
3634 | 38
3635 | 22
3636 | 41
3637 | 14
3638 | 50
3639 | 16
3640 | 27
3641 | 17
3642 | 20
3643 | 22
3644 | 36
3645 | 14
3646 | 17
3647 | 23
3648 | 18
3649 | 16
3650 | 15
3651 | 14
3652 | 13
3653 | 46
3654 | 36
3655 | 30
3656 | 18
3657 | 17
3658 | 16
3659 | 32
3660 | 22
3661 | 20
3662 | 35
3663 | 21
3664 | 25
3665 | 21
3666 | 36
3667 | 17
3668 | 25
3669 | 16
3670 | 16
3671 | 14
3672 | 54
3673 | 40
3674 | 18
3675 | 27
3676 | 14
3677 | 18
3678 | 37
3679 | 22
3680 | 20
3681 | 31
3682 | 34
3683 | 32
3684 | 22
3685 | 57
3686 | 56
3687 | 15
3688 | 18
3689 | 48
3690 | 16
3691 | 18
3692 | 22
3693 | 16
3694 | 55
3695 | 36
3696 | 21
3697 | 18
3698 | 45
3699 | 24
3700 | 19
3701 | 16
3702 | 30
3703 | 18
3704 | 21
3705 | 21
3706 | 22
3707 | 26
3708 | 23
3709 | 18
3710 | 19
3711 | 22
3712 | 16
3713 | 17
3714 | 24
3715 | 19
3716 | 13
3717 | 26
3718 | 16
3719 | 19
3720 | 22
3721 | 15
3722 | 52
3723 | 21
3724 | 19
3725 | 11
3726 | 14
3727 | 18
3728 | 24
3729 | 15
3730 | 24
3731 | 17
3732 | 15
3733 | 29
3734 | 73
3735 | 25
3736 | 20
3737 | 20
3738 | 11
3739 | 25
3740 | 33
3741 | 30
3742 | 52
3743 | 18
3744 | 24
3745 | 11
3746 | 17
3747 | 29
3748 | 12
3749 | 19
3750 | 24
3751 | 26
3752 | 63
3753 | 23
3754 | 17
3755 | 29
3756 | 25
3757 | 42
3758 | 26
3759 | 19
3760 | 20
3761 | 18
3762 | 18
3763 | 18
3764 | 20
3765 | 17
3766 | 12
3767 | 16
3768 | 16
3769 | 14
3770 | 18
3771 | 22
3772 | 54
3773 | 14
3774 | 27
3775 | 13
3776 | 21
3777 | 19
3778 | 27
3779 | 21
3780 | 22
3781 | 15
3782 | 12
3783 | 19
3784 | 42
3785 | 11
3786 | 18
3787 | 26
3788 | 28
3789 | 51
3790 | 36
3791 | 17
3792 | 23
3793 | 29
3794 | 54
3795 | 38
3796 | 18
3797 | 17
3798 | 40
3799 | 22
3800 | 49
3801 | 76
3802 | 82
3803 | 26
3804 | 18
3805 | 28
3806 | 17
3807 | 18
3808 | 18
3809 | 25
3810 | 21
3811 | 22
3812 | 17
3813 | 17
3814 | 72
3815 | 18
3816 | 32
3817 | 14
3818 | 19
3819 | 25
3820 | 11
3821 | 39
3822 | 24
3823 | 24
3824 | 57
3825 | 40
3826 | 23
3827 | 37
3828 | 41
3829 | 44
3830 | 17
3831 | 17
3832 | 33
3833 | 22
3834 | 17
3835 | 21
3836 | 20
3837 | 21
3838 | 22
3839 | 35
3840 | 37
3841 | 33
3842 | 29
3843 | 23
3844 | 30
3845 | 34
3846 | 27
3847 | 20
3848 | 21
3849 | 23
3850 | 32
3851 | 55
3852 | 15
3853 | 18
3854 | 37
3855 | 29
3856 | 27
3857 | 16
3858 | 250
3859 | 250
3860 | 250
3861 | 250
3862 | 250
3863 | 250
3864 | 250
3865 | 250
3866 | 250
3867 | 250
3868 | 250
3869 | 250
3870 | 250
3871 | 250
3872 | 250
3873 | 250
3874 | 250
3875 | 250
3876 | 250
3877 | 250
3878 | 250
3879 | 250
3880 | 250
3881 | 250
3882 | 250
3883 | 250
3884 | 250
3885 | 250
3886 | 250
3887 | 250
3888 | 250
3889 | 250
3890 | 250
3891 | 250
3892 | 250
3893 | 250
3894 | 250
3895 | 250
3896 | 250
3897 | 250
3898 | 250
3899 | 250
3900 | 250
3901 | 250
3902 | 250
3903 | 250
3904 | 250
3905 | 250
3906 | 250
3907 | 250
3908 | 250
3909 | 250
3910 | 250
3911 | 250
3912 | 250
3913 | 250
3914 | 250
3915 | 250
3916 | 250
3917 | 250
3918 | 250
3919 | 250
3920 | 250
3921 | 250
3922 | 250
3923 | 250
3924 | 250
3925 | 250
3926 | 250
3927 | 250
3928 | 250
3929 | 250
3930 | 250
3931 | 250
3932 | 250
3933 | 250
3934 | 250
3935 | 250
3936 | 250
3937 | 250
3938 | 250
3939 | 250
3940 | 250
3941 | 250
3942 | 250
3943 | 250
3944 | 250
3945 | 250
3946 | 250
3947 | 250
3948 | 250
3949 | 250
3950 | 250
3951 | 250
3952 | 250
3953 | 250
3954 | 250
3955 | 250
3956 | 250
3957 | 250
3958 | 250
3959 | 250
3960 | 250
3961 | 250
3962 | 250
3963 | 250
3964 | 250
3965 | 250
3966 | 250
3967 | 250
3968 | 250
3969 | 250
3970 | 250
3971 | 250
3972 | 250
3973 | 250
3974 | 250
3975 | 250
3976 | 250
3977 | 250
3978 | 250
3979 | 250
3980 | 250
3981 | 250
3982 | 250
3983 | 250
3984 | 250
3985 | 250
3986 | 250
3987 | 250
3988 | 250
3989 | 250
3990 | 250
3991 | 250
3992 | 250
3993 | 250
3994 | 250
3995 | 250
3996 | 250
3997 | 250
3998 | 250
3999 | 250
4000 | 250
4001 | 250
4002 | 250
4003 | 250
4004 | 250
4005 | 250
4006 | 250
4007 | 250
4008 | 250
4009 | 250
4010 | 250
4011 | 250
4012 | 250
4013 | 250
4014 | 250
4015 | 250
4016 | 250
4017 | 250
4018 | 250
4019 | 250
4020 | 250
4021 | 250
4022 | 250
4023 | 250
4024 | 250
4025 | 250
4026 | 250
4027 | 250
4028 | 250
4029 | 250
4030 | 250
4031 | 250
4032 | 250
4033 | 250
4034 | 250
4035 | 250
4036 | 250
4037 | 250
4038 | 250
4039 | 250
4040 | 250
4041 | 250
4042 | 250
4043 | 250
4044 | 250
4045 | 250
4046 | 250
4047 | 250
4048 | 250
4049 | 250
4050 | 250
4051 | 250
4052 | 250
4053 | 250
4054 | 250
4055 | 250
4056 | 250
4057 | 250
4058 | 250
4059 | 250
4060 | 250
4061 | 250
4062 | 250
4063 | 250
4064 | 250
4065 | 250
4066 | 250
4067 | 250
4068 | 250
4069 | 250
4070 | 250
4071 | 250
4072 | 250
4073 | 250
4074 | 250
4075 | 250
4076 | 250
4077 | 250
4078 | 250
4079 | 250
4080 | 250
4081 | 250
4082 | 250
4083 | 250
4084 | 250
4085 | 250
4086 | 250
4087 | 250
4088 | 250
4089 | 250
4090 | 250
4091 | 250
4092 | 250
4093 | 250
4094 | 250
4095 | 250
4096 | 250
4097 | 250
4098 | 250
4099 | 250
4100 | 250
4101 | 250
4102 | 250
4103 | 250
4104 | 250
4105 | 250
4106 | 250
4107 | 250
4108 | 250
4109 | 250
4110 | 250
4111 | 250
4112 | 250
4113 | 250
4114 | 250
4115 | 250
4116 | 250
4117 | 250
4118 | 250
4119 | 250
4120 | 250
4121 | 250
4122 | 250
4123 | 250
4124 | 250
4125 | 250
4126 | 250
4127 | 250
4128 | 250
4129 | 250
4130 | 250
4131 | 250
4132 | 250
4133 | 250
4134 | 250
4135 | 250
4136 | 250
4137 | 250
4138 | 250
4139 | 250
4140 | 250
4141 | 250
