
2143 | 10
2144 | 15
2145 | 10
2146 | 10
2147 | 10
2148 | 11
2149 | 10
2150 | 12
2151 | 15
2152 | 39
2153 | 30
2154 | 22
2155 | 17
2156 | 10
2157 | 11
2158 | 13
2159 | 12
2160 | 11
2161 | 11
2162 | 10
2163 | 17
2164 | 18
2165 | 12
2166 | 10
2167 | 13
2168 | 11
2169 | 13
2170 | 17
2171 | 15
2172 | 11
2173 | 10
2174 | 11
2175 | 11
2176 | 15
2177 | 13
2178 | 12
2179 | 19
2180 | 15
2181 | 13
2182 | 13
2183 | 15
2184 | 11
2185 | 16
2186 | 14
2187 | 15
2188 | 19
2189 | 12
2190 | 14
2191 | 11
2192 | 33
2193 | 15
2194 | 20
2195 | 28
2196 | 10
2197 | 28
2198 | 12
2199 | 11
2200 | 14
2201 | 10
2202 | 14
2203 | 11
2204 | 14
2205 | 10
2206 | 17
2207 | 11
2208 | 11
2209 | 15
2210 | 16
2211 | 11
2212 | 14
2213 | 15
2214 | 15
2215 | 10
2216 | 11
2217 | 14
2218 | 16
2219 | 11
2220 | 10
2221 | 21
2222 | 24
2223 | 11
2224 | 18
2225 | 18
2226 | 14
2227 | 15
2228 | 12
2229 | 13
2230 | 17
2231 | 13
2232 | 13
2233 | 11
2234 | 11
2235 | 36
2236 | 19
2237 | 24
2238 | 10
2239 | 16
2240 | 17
2241 | 13
2242 | 14
2243 | 12
2244 | 17
2245 | 13
2246 | 19
2247 | 11
2248 | 16
2249 | 10
2250 | 24
2251 | 13
2252 | 21
2253 | 22
2254 | 13
2255 | 10
2256 | 16
2257 | 11
2258 | 10
2259 | 10
2260 | 11
2261 | 14
2262 | 11
2263 | 22
2264 | 25
2265 | 10
2266 | 11
2267 | 11
2268 | 12
2269 | 11
2270 | 10
2271 | 13
2272 | 12
2273 | 12
2274 | 11
2275 | 13
2276 | 11
2277 | 13
2278 | 13
2279 | 14
2280 | 14
2281 | 10
2282 | 10
2283 | 13
2284 | 20
2285 | 18
2286 | 17
2287 | 10
2288 | 22
2289 | 19
2290 | 11
2291 | 21
2292 | 11
2293 | 15
2294 | 17
2295 | 12
2296 | 11
2297 | 12
2298 | 14
2299 | 10
2300 | 10
2301 | 12
2302 | 11
2303 | 11
2304 | 10
2305 | 12
2306 | 10
2307 | 13
2308 | 15
2309 | 25
2310 | 12
2311 | 14
2312 | 22
2313 | 10
2314 | 28
2315 | 10
2316 | 20
2317 | 10
2318 | 13
2319 | 16
2320 | 12
2321 | 10
2322 | 18
2323 | 27
2324 | 17
2325 | 12
2326 | 10
2327 | 11
2328 | 15
2329 | 17
2330 | 18
2331 | 10
2332 | 11
2333 | 23
2334 | 14
2335 | 12
2336 | 15
2337 | 12
2338 | 18
2339 | 25
2340 | 12
2341 | 11
2342 | 16
2343 | 13
2344 | 15
2345 | 10
2346 | 15
2347 | 10
2348 | 14
2349 | 15
2350 | 24
2351 | 18
2352 | 10
2353 | 13
2354 | 10
2355 | 12
2356 | 24
2357 | 24
2358 | 18
2359 | 11
2360 | 12
2361 | 23
2362 | 17
2363 | 11
2364 | 10
2365 | 15
2366 | 17
2367 | 18
2368 | 13
2369 | 45
2370 | 43
2371 | 21
2372 | 12
2373 | 11
2374 | 32
2375 | 18
2376 | 11
2377 | 21
2378 | 14
2379 | 19
2380 | 10
2381 | 18
2382 | 12
2383 | 11
2384 | 10
2385 | 14
2386 | 15
2387 | 11
2388 | 40
2389 | 10
2390 | 11
2391 | 25
2392 | 11
2393 | 12
2394 | 33
2395 | 12
2396 | 22
2397 | 17
2398 | 14
2399 | 35
2400 | 28
2401 | 11
2402 | 22
2403 | 31
2404 | 12
2405 | 23
2406 | 12
2407 | 40
2408 | 15
2409 | 28
2410 | 28
2411 | 13
2412 | 11
2413 | 23
2414 | 11
2415 | 33
2416 | 13
2417 | 13
2418 | 13
2419 | 15
2420 | 30
2421 | 13
2422 | 16
2423 | 17
2424 | 13
2425 | 12
2426 | 17
2427 | 18
2428 | 11
2429 | 12
2430 | 16
2431 | 27
2432 | 27
2433 | 16
2434 | 17
2435 | 13
2436 | 11
2437 | 18
2438 | 16
2439 | 24
2440 | 29
2441 | 17
2442 | 36
2443 | 16
2444 | 28
2445 | 13
2446 | 28
2447 | 12
2448 | 15
2449 | 22
2450 | 36
2451 | 18
2452 | 13
2453 | 19
2454 | 30
2455 | 11
2456 | 12
2457 | 28
2458 | 12
2459 | 17
2460 | 16
2461 | 23
2462 | 35
2463 | 16
2464 | 43
2465 | 12
2466 | 34
2467 | 20
2468 | 27
2469 | 14
2470 | 23
2471 | 11
2472 | 24
2473 | 13
2474 | 11
2475 | 19
2476 | 15
2477 | 35
2478 | 14
2479 | 14
2480 | 16
2481 | 16
2482 | 13
2483 | 28
2484 | 10
2485 | 38
2486 | 28
2487 | 30
2488 | 23
2489 | 16
2490 | 16
2491 | 16
2492 | 10
2493 | 12
2494 | 26
2495 | 23
2496 | 10
2497 | 25
2498 | 12
2499 | 10
2500 | 17
2501 | 21
2502 | 29
2503 | 10
2504 | 17
2505 | 14
2506 | 11
2507 | 15
2508 | 24
2509 | 23
2510 | 17
2511 | 23
2512 | 13
2513 | 24
2514 | 29
2515 | 14
2516 | 33
2517 | 30
2518 | 12
2519 | 13
2520 | 10
2521 | 23
2522 | 20
2523 | 26
2524 | 42
2525 | 15
2526 | 30
2527 | 10
2528 | 20
2529 | 16
2530 | 27
2531 | 26
2532 | 18
2533 | 14
2534 | 14
2535 | 18
2536 | 16
2537 | 15
2538 | 21
2539 | 15
2540 | 14
2541 | 23
2542 | 10
2543 | 22
2544 | 10
2545 | 15
2546 | 22
2547 | 28
2548 | 13
2549 | 10
2550 | 15
2551 | 22
2552 | 12
2553 | 33
2554 | 14
2555 | 16
2556 | 30
2557 | 11
2558 | 16
2559 | 17
2560 | 12
2561 | 10
2562 | 16
2563 | 10
2564 | 12
2565 | 34
2566 | 11
2567 | 10
2568 | 25
2569 | 16
2570 | 12
2571 | 17
2572 | 25
2573 | 14
2574 | 12
2575 | 13
2576 | 12
2577 | 11
2578 | 13
2579 | 12
2580 | 13
2581 | 20
2582 | 11
2583 | 13
2584 | 14
2585 | 11
2586 | 11
2587 | 11
2588 | 34
2589 | 12
2590 | 11
2591 | 12
2592 | 20
2593 | 40
2594 | 18
2595 | 11
2596 | 11
2597 | 10
2598 | 14
2599 | 29
2600 | 13
2601 | 10
2602 | 13
2603 | 20
2604 | 16
2605 | 13
2606 | 41
2607 | 11
2608 | 32
2609 | 12
2610 | 12
2611 | 10
2612 | 12
2613 | 13
2614 | 10
2615 | 18
2616 | 10
2617 | 12
2618 | 11
2619 | 11
2620 | 16
2621 | 11
2622 | 18
2623 | 34
2624 | 12
2625 | 12
2626 | 10
2627 | 14
2628 | 14
2629 | 10
2630 | 13
2631 | 17
2632 | 11
2633 | 22
2634 | 14
2635 | 13
2636 | 12
2637 | 11
2638 | 11
2639 | 11
2640 | 16
2641 | 14
2642 | 10
2643 | 25
2644 | 26
2645 | 14
2646 | 11
2647 | 13
2648 | 14
2649 | 15
2650 | 12
2651 | 14
2652 | 10
2653 | 12
2654 | 17
2655 | 10
2656 | 13
2657 | 13
2658 | 10
2659 | 33
2660 | 10
2661 | 20
2662 | 36
2663 | 10
2664 | 11
2665 | 11
2666 | 14
2667 | 10
2668 | 12
2669 | 15
2670 | 22
2671 | 30
2672 | 19
2673 | 11
2674 | 12
2675 | 14
2676 | 16
2677 | 18
2678 | 40
2679 | 26
2680 | 27
2681 | 14
2682 | 11
2683 | 14
2684 | 14
2685 | 11
2686 | 10
2687 | 12
2688 | 25
2689 | 14
2690 | 24
2691 | 14
2692 | 10
2693 | 33
2694 | 13
2695 | 23
2696 | 14
2697 | 14
2698 | 36
2699 | 15
2700 | 12
2701 | 23
2702 | 19
2703 | 39
2704 | 13
2705 | 25
2706 | 16
2707 | 17
2708 | 16
2709 | 14
2710 | 10
2711 | 15
2712 | 13
2713 | 20
2714 | 13
2715 | 14
2716 | 13
2717 | 21
2718 | 18
2719 | 10
2720 | 14
2721 | 16
2722 | 12
2723 | 18
2724 | 10
2725 | 11
2726 | 18
2727 | 27
2728 | 15
2729 | 11
2730 | 16
2731 | 25
2732 | 30
2733 | 12
2734 | 59
2735 | 11
2736 | 18
2737 | 18
2738 | 18
2739 | 11
2740 | 13
2741 | 18
2742 | 14
2743 | 14
2744 | 26
2745 | 15
2746 | 10
2747 | 15
2748 | 39
2749 | 39
2750 | 12
2751 | 16
2752 | 10
2753 | 16
2754 | 21
2755 | 20
2756 | 20
2757 | 14
2758 | 13
2759 | 23
2760 | 13
2761 | 11
2762 | 10
2763 | 14
2764 | 12
2765 | 14
2766 | 12
2767 | 11
2768 | 15
2769 | 10
2770 | 19
2771 | 15
2772 | 18
2773 | 23
2774 | 55
2775 | 13
2776 | 11
2777 | 17
2778 | 25
2779 | 10
2780 | 37
2781 | 16
2782 | 28
2783 | 11
2784 | 14
2785 | 14
2786 | 23
2787 | 13
2788 | 21
2789 | 23
2790 | 20
2791 | 31
2792 | 23
2793 | 22
2794 | 16
2795 | 22
2796 | 46
2797 | 12
2798 | 39
2799 | 16
2800 | 19
2801 | 38
2802 | 15
2803 | 15
2804 | 12
2805 | 43
2806 | 15
2807 | 17
2808 | 10
2809 | 27
2810 | 16
2811 | 10
2812 | 14
2813 | 16
2814 | 13
2815 | 27
2816 | 13
2817 | 17
2818 | 12
2819 | 10
2820 | 14
2821 | 16
2822 | 11
2823 | 11
2824 | 23
2825 | 19
2826 | 11
2827 | 11
2828 | 15
2829 | 12
2830 | 10
2831 | 17
2832 | 19
2833 | 15
2834 | 12
2835 | 14
2836 | 10
2837 | 12
2838 | 13
2839 | 18
2840 | 11
2841 | 10
2842 | 17
2843 | 10
2844 | 10
2845 | 13
2846 | 17
2847 | 22
2848 | 10
2849 | 12
2850 | 11
2851 | 37
2852 | 24
2853 | 11
2854 | 11
2855 | 29
2856 | 10
2857 | 49
2858 | 17
2859 | 19
2860 | 12
2861 | 12
2862 | 20
2863 | 12
2864 | 11
2865 | 21
2866 | 10
2867 | 28
2868 | 30
2869 | 12
2870 | 20
2871 | 28
2872 | 12
2873 | 31
2874 | 17
2875 | 16
2876 | 16
2877 | 10
2878 | 15
2879 | 10
2880 | 11
2881 | 10
2882 | 14
2883 | 16
2884 | 12
2885 | 12
2886 | 25
2887 | 11
2888 | 14
2889 | 18
2890 | 12
2891 | 11
2892 | 22
2893 | 18
2894 | 58
2895 | 18
2896 | 18
2897 | 10
2898 | 13
2899 | 21
2900 | 12
2901 | 10
2902 | 19
2903 | 10
2904 | 35
2905 | 10
2906 | 23
2907 | 12
2908 | 10
2909 | 28
2910 | 12
2911 | 19
2912 | 16
2913 | 12
2914 | 16
2915 | 14
2916 | 33
2917 | 10
2918 | 12
2919 | 14
2920 | 24
2921 | 26
2922 | 10
2923 | 10
2924 | 19
2925 | 10
2926 | 23
2927 | 18
2928 | 28
2929 | 11
2930 | 11
2931 | 24
2932 | 49
2933 | 17
2934 | 10
2935 | 12
2936 | 11
2937 | 14
2938 | 10
2939 | 32
2940 | 10
2941 | 12
2942 | 21
2943 | 10
2944 | 45
2945 | 15
2946 | 12
2947 | 10
2948 | 10
2949 | 33
2950 | 12
2951 | 15
2952 | 16
2953 | 16
2954 | 13
2955 | 14
2956 | 13
2957 | 10
2958 | 10
2959 | 10
2960 | 15
2961 | 20
2962 | 16
2963 | 11
2964 | 10
2965 | 19
2966 | 12
2967 | 19
2968 | 11
2969 | 13
2970 | 13
2971 | 16
2972 | 14
2973 | 18
2974 | 11
2975 | 12
2976 | 17
2977 | 13
2978 | 12
2979 | 10
2980 | 13
2981 | 12
2982 | 12
2983 | 16
2984 | 14
2985 | 11
2986 | 13
2987 | 25
2988 | 10
2989 | 13
2990 | 16
2991 | 11
2992 | 10
2993 | 12
2994 | 12
2995 | 14
2996 | 10
2997 | 16
2998 | 11
2999 | 11
3000 | 19
3001 | 14
3002 | 11
3003 | 18
3004 | 14
3005 | 10
3006 | 19
3007 | 11
3008 | 24
3009 | 36
3010 | 13
3011 | 10
3012 | 24
3013 | 12
3014 | 21
3015 | 13
3016 | 15
3017 | 11
3018 | 14
3019 | 10
3020 | 12
3021 | 10
3022 | 10
3023 | 13
3024 | 10
3025 | 11
3026 | 10
3027 | 13
3028 | 11
3029 | 13
3030 | 10
3031 | 11
3032 | 18
3033 | 14
3034 | 13
3035 | 16
3036 | 12
3037 | 16
3038 | 22
3039 | 14
3040 | 10
3041 | 12
3042 | 13
3043 | 24
3044 | 17
3045 | 14
3046 | 18
3047 | 17
3048 | 13
3049 | 16
3050 | 15
3051 | 19
3052 | 12
3053 | 13
3054 | 15
3055 | 28
3056 | 11
3057 | 22
3058 | 19
3059 | 14
3060 | 13
3061 | 10
3062 | 18
3063 | 10
3064 | 15
3065 | 13
3066 | 12
3067 | 16
3068 | 12
3069 | 16
3070 | 13
3071 | 12
3072 | 17
3073 | 15
3074 | 17
3075 | 18
3076 | 13
3077 | 11
3078 | 10
3079 | 27
3080 | 23
3081 | 13
3082 | 13
3083 | 12
3084 | 11
3085 | 11
3086 | 12
3087 | 14
3088 | 12
3089 | 12
3090 | 12
3091 | 10
3092 | 17
3093 | 17
3094 | 10
3095 | 13
3096 | 12
3097 | 13
3098 | 10
3099 | 12
3100 | 11
3101 | 10
3102 | 12
3103 | 12
3104 | 10
3105 | 16
3106 | 17
3107 | 12
3108 | 15
3109 | 11
3110 | 18
3111 | 11
3112 | 11
3113 | 15
3114 | 30
3115 | 19
3116 | 12
3117 | 13
3118 | 12
3119 | 14
3120 | 31
3121 | 13
3122 | 13
3123 | 11
3124 | 12
3125 | 16
3126 | 10
3127 | 13
3128 | 21
3129 | 15
3130 | 10
3131 | 15
3132 | 13
3133 | 20
3134 | 12
3135 | 16
3136 | 19
3137 | 20
3138 | 14
3139 | 18
3140 | 10
3141 | 16
3142 | 17
3143 | 10
3144 | 11
3145 | 10
3146 | 10
3147 | 14
3148 | 13
3149 | 10
3150 | 10
3151 | 13
3152 | 12
3153 | 11
3154 | 13
3155 | 15
3156 | 14
3157 | 21
3158 | 12
3159 | 10
3160 | 15
3161 | 11
3162 | 12
3163 | 14
3164 | 20
3165 | 13
3166 | 14
3167 | 12
3168 | 13
3169 | 11
3170 | 16
3171 | 20
3172 | 20
3173 | 11
3174 | 12
3175 | 17
3176 | 14
3177 | 21
3178 | 15
3179 | 16
3180 | 11
3181 | 15
3182 | 19
3183 | 10
3184 | 10
3185 | 13
3186 | 13
3187 | 15
3188 | 23
3189 | 16
3190 | 11
3191 | 10
3192 | 11
3193 | 10
3194 | 12
3195 | 10
3196 | 13
3197 | 15
3198 | 12
3199 | 19
3200 | 16
3201 | 27
3202 | 10
3203 | 10
3204 | 10
3205 | 32
3206 | 16
3207 | 10
3208 | 32
3209 | 10
3210 | 37
3211 | 12
3212 | 14
3213 | 12
3214 | 11
3215 | 14
3216 | 13
3217 | 15
3218 | 20
3219 | 10
3220 | 19
3221 | 13
3222 | 13
3223 | 22
3224 | 12
3225 | 13
3226 | 10
3227 | 12
3228 | 27
3229 | 10
3230 | 11
3231 | 10
3232 | 39
3233 | 12
3234 | 11
3235 | 22
3236 | 11
3237 | 17
3238 | 10
3239 | 17
3240 | 41
3241 | 11
3242 | 11
3243 | 24
3244 | 14
3245 | 10
3246 | 15
3247 | 11
3248 | 13
3249 | 19
3250 | 13
3251 | 10
3252 | 12
3253 | 13
3254 | 11
3255 | 11
3256 | 13
3257 | 18
3258 | 11
3259 | 11
3260 | 10
3261 | 16
3262 | 10
3263 | 14
3264 | 14
3265 | 15
3266 | 12
3267 | 12
3268 | 10
3269 | 16
3270 | 13
3271 | 12
3272 | 10
3273 | 11
3274 | 13
3275 | 12
3276 | 12
3277 | 13
3278 | 14
3279 | 17
3280 | 16
3281 | 19
3282 | 11
3283 | 11
3284 | 10
3285 | 24
3286 | 11
3287 | 22
3288 | 11
3289 | 10
3290 | 17
3291 | 16
3292 | 17
3293 | 12
3294 | 16
3295 | 24
3296 | 18
3297 | 12
3298 | 12
3299 | 13
3300 | 10
3301 | 10
3302 | 13
3303 | 12
3304 | 16
3305 | 14
3306 | 12
3307 | 42
3308 | 19
3309 | 12
3310 | 10
3311 | 10
3312 | 14
3313 | 10
3314 | 12
3315 | 11
3316 | 15
3317 | 19
3318 | 13
3319 | 11
3320 | 13
3321 | 10
3322 | 22
3323 | 11
3324 | 12
3325 | 10
3326 | 13
3327 | 14
3328 | 25
3329 | 13
3330 | 13
3331 | 30
3332 | 17
3333 | 12
3334 | 11
3335 | 19
3336 | 13
3337 | 16
3338 | 11
3339 | 13
3340 | 16
3341 | 17
3342 | 15
3343 | 15
3344 | 10
3345 | 19
3346 | 13
3347 | 11
3348 | 25
3349 | 12
3350 | 11
3351 | 11
3352 | 15
3353 | 16
3354 | 19
3355 | 15
3356 | 34
3357 | 14
3358 | 17
3359 | 11
3360 | 11
3361 | 10
3362 | 11
3363 | 17
3364 | 11
3365 | 12
3366 | 11
3367 | 10
3368 | 13
3369 | 20
3370 | 25
3371 | 15
3372 | 12
3373 | 11
3374 | 19
3375 | 12
3376 | 12
3377 | 20
3378 | 11
3379 | 15
3380 | 28
3381 | 10
3382 | 13
3383 | 15
3384 | 11
3385 | 12
3386 | 22
3387 | 11
3388 | 11
3389 | 27
3390 | 12
3391 | 14
3392 | 18
3393 | 18
3394 | 16
3395 | 15
3396 | 11
3397 | 13
3398 | 26
3399 | 12
3400 | 11
3401 | 27
3402 | 12
3403 | 19
3404 | 18
3405 | 12
3406 | 32
3407 | 10
3408 | 21
3409 | 12
3410 | 23
3411 | 10
3412 | 24
3413 | 12
3414 | 31
3415 | 19
3416 | 14
3417 | 12
3418 | 10
3419 | 11
3420 | 20
3421 | 14
3422 | 19
3423 | 29
3424 | 13
3425 | 10
3426 | 11
3427 | 28
3428 | 14
3429 | 17
3430 | 10
3431 | 13
3432 | 11
3433 | 14
3434 | 29
3435 | 10
3436 | 17
3437 | 10
3438 | 16
3439 | 16
3440 | 20
3441 | 11
3442 | 10
3443 | 13
3444 | 10
3445 | 11
3446 | 16
3447 | 27
3448 | 30
3449 | 41
3450 | 13
3451 | 17
3452 | 18
3453 | 18
3454 | 11
3455 | 34
3456 | 16
3457 | 13
3458 | 16
3459 | 24
3460 | 11
3461 | 10
3462 | 12
3463 | 14
3464 | 47
3465 | 12
3466 | 15
3467 | 25
3468 | 13
3469 | 25
3470 | 33
3471 | 16
3472 | 19
3473 | 18
3474 | 19
3475 | 16
3476 | 17
3477 | 18
3478 | 20
3479 | 24
3480 | 18
3481 | 19
3482 | 19
3483 | 20
3484 | 14
3485 | 21
3486 | 19
3487 | 20
3488 | 25
3489 | 17
3490 | 41
3491 | 27
3492 | 12
3493 | 14
3494 | 26
3495 | 17
3496 | 15
3497 | 41
3498 | 32
3499 | 11
3500 | 31
3501 | 13
3502 | 12
3503 | 23
3504 | 25
3505 | 25
3506 | 30
3507 | 14
3508 | 29
3509 | 39
3510 | 20
3511 | 21
3512 | 16
3513 | 12
3514 | 31
3515 | 16
3516 | 35
3517 | 14
3518 | 24
3519 | 26
3520 | 15
3521 | 10
3522 | 13
3523 | 15
3524 | 16
3525 | 18
3526 | 10
3527 | 24
3528 | 13
3529 | 17
3530 | 25
3531 | 12
3532 | 42
3533 | 11
3534 | 24
3535 | 26
3536 | 22
3537 | 17
3538 | 21
3539 | 29
3540 | 19
3541 | 13
3542 | 20
3543 | 15
3544 | 18
3545 | 14
3546 | 22
3547 | 21
3548 | 18
3549 | 38
3550 | 13
3551 | 16
3552 | 15
3553 | 13
3554 | 29
3555 | 26
3556 | 19
3557 | 18
3558 | 16
3559 | 18
3560 | 18
3561 | 21
3562 | 16
3563 | 33
3564 | 28
3565 | 21
3566 | 17
3567 | 24
3568 | 10
3569 | 35
3570 | 22
3571 | 13
3572 | 42
3573 | 22
3574 | 15
3575 | 30
3576 | 32
3577 | 30
3578 | 21
3579 | 17
3580 | 13
3581 | 18
3582 | 12
3583 | 21
3584 | 19
3585 | 28
3586 | 17
3587 | 20
3588 | 19
3589 | 23
3590 | 25
3591 | 15
3592 | 17
3593 | 34
3594 | 12
3595 | 25
3596 | 32
3597 | 20
3598 | 12
3599 | 33
3600 | 21
3601 | 17
3602 | 38
3603 | 13
3604 | 32
3605 | 37
3606 | 30
3607 | 12
3608 | 10
3609 | 11
3610 | 14
3611 | 10
3612 | 19
3613 | 12
3614 | 22
3615 | 16
3616 | 12
3617 | 20
3618 | 18
3619 | 27
3620 | 34
3621 | 11
3622 | 13
3623 | 14
3624 | 18
3625 | 29
3626 | 17
3627 | 11
3628 | 16
3629 | 25
3630 | 30
3631 | 10
3632 | 33
3633 | 12
3634 | 12
3635 | 19
3636 | 25
3637 | 12
3638 | 33
3639 | 11
3640 | 11
3641 | 12
3642 | 18
3643 | 12
3644 | 25
3645 | 14
3646 | 23
3647 | 17
3648 | 17
3649 | 13
3650 | 17
3651 | 15
3652 | 10
3653 | 14
3654 | 14
3655 | 11
3656 | 13
3657 | 12
3658 | 14
3659 | 20
3660 | 12
3661 | 13
3662 | 18
3663 | 17
3664 | 14
3665 | 17
3666 | 14
3667 | 16
3668 | 10
3669 | 16
3670 | 13
3671 | 18
3672 | 11
3673 | 14
3674 | 16
3675 | 10
3676 | 12
3677 | 18
3678 | 20
3679 | 23
3680 | 15
3681 | 19
3682 | 14
3683 | 11
3684 | 17
3685 | 15
3686 | 11
3687 | 31
3688 | 15
3689 | 10
3690 | 13
3691 | 30
3692 | 23
3693 | 17
3694 | 17
3695 | 19
3696 | 10
3697 | 10
3698 | 10
3699 | 14
3700 | 14
3701 | 19
3702 | 16
3703 | 13
3704 | 16
3705 | 12
3706 | 10
3707 | 23
3708 | 15
3709 | 13
3710 | 13
3711 | 10
3712 | 17
3713 | 15
3714 | 18
3715 | 19
3716 | 11
3717 | 15
3718 | 16
3719 | 20
3720 | 18
3721 | 17
3722 | 23
3723 | 30
3724 | 14
3725 | 20
3726 | 29
3727 | 27
3728 | 19
3729 | 23
3730 | 13
3731 | 21
3732 | 10
3733 | 19
3734 | 30
3735 | 16
3736 | 38
3737 | 19
3738 | 18
3739 | 21
3740 | 28
3741 | 12
3742 | 15
3743 | 27
3744 | 10
3745 | 27
3746 | 27
3747 | 15
3748 | 17
3749 | 12
3750 | 22
3751 | 21
3752 | 39
3753 | 17
3754 | 19
3755 | 19
3756 | 14
3757 | 25
3758 | 11
3759 | 39
3760 | 18
3761 | 29
3762 | 11
3763 | 20
3764 | 10
3765 | 17
3766 | 33
3767 | 12
3768 | 10
3769 | 26
3770 | 16
3771 | 18
3772 | 19
3773 | 11
3774 | 16
3775 | 22
3776 | 14
3777 | 15
3778 | 15
3779 | 33
3780 | 23
3781 | 13
3782 | 25
3783 | 16
3784 | 41
3785 | 12
3786 | 39
3787 | 51
3788 | 12
3789 | 17
3790 | 32
3791 | 17
3792 | 29
3793 | 17
3794 | 12
3795 | 28
3796 | 13
3797 | 12
3798 | 12
3799 | 18
3800 | 25
3801 | 17
3802 | 13
3803 | 18
3804 | 14
3805 | 23
3806 | 11
3807 | 15
3808 | 13
3809 | 25
3810 | 16
3811 | 16
3812 | 12
3813 | 16
3814 | 19
3815 | 16
3816 | 15
3817 | 16
3818 | 12
3819 | 11
3820 | 16
3821 | 14
3822 | 34
3823 | 10
3824 | 14
3825 | 11
3826 | 11
3827 | 17
3828 | 13
3829 | 24
3830 | 15
3831 | 19
3832 | 17
3833 | 11
3834 | 10
3835 | 24
3836 | 19
3837 | 16
3838 | 31
3839 | 13
3840 | 10
3841 | 17
3842 | 29
3843 | 12
3844 | 25
3845 | 15
3846 | 25
3847 | 12
3848 | 12
3849 | 11
3850 | 10
3851 | 12
3852 | 12
3853 | 17
3854 | 10
3855 | 11
3856 | 50
3857 | 11
3858 | 10
3859 | 13
3860 | 10
3861 | 12
3862 | 15
3863 | 11
3864 | 25
3865 | 12
3866 | 18
3867 | 24
3868 | 10
3869 | 16
3870 | 24
3871 | 15
3872 | 10
3873 | 23
3874 | 20
3875 | 12
3876 | 48
3877 | 11
3878 | 11
3879 | 12
3880 | 12
3881 | 13
3882 | 41
3883 | 19
3884 | 12
3885 | 17
3886 | 23
3887 | 21
3888 | 13
3889 | 10
3890 | 37
3891 | 19
3892 | 19
3893 | 26
3894 | 24
3895 | 15
3896 | 15
3897 | 28
3898 | 20
3899 | 11
3900 | 17
3901 | 16
3902 | 20
3903 | 22
3904 | 20
3905 | 12
3906 | 13
3907 | 19
3908 | 14
3909 | 27
3910 | 12
3911 | 18
3912 | 13
3913 | 18
3914 | 19
3915 | 12
3916 | 15
3917 | 25
3918 | 17
3919 | 14
3920 | 22
3921 | 12
3922 | 10
3923 | 18
3924 | 18
3925 | 17
3926 | 16
3927 | 16
3928 | 17
3929 | 10
3930 | 11
3931 | 23
3932 | 22
3933 | 11
3934 | 11
3935 | 20
3936 | 10
3937 | 47
3938 | 18
3939 | 17
3940 | 11
3941 | 18
3942 | 16
3943 | 15
3944 | 14
3945 | 13
3946 | 28
3947 | 10
3948 | 11
3949 | 12
3950 | 23
3951 | 14
3952 | 13
3953 | 22
3954 | 15
3955 | 15
3956 | 12
3957 | 16
3958 | 19
3959 | 15
3960 | 16
3961 | 13
3962 | 32
3963 | 16
3964 | 32
3965 | 20
3966 | 21
3967 | 15
3968 | 18
3969 | 21
3970 | 25
3971 | 11
3972 | 21
3973 | 13
3974 | 18
3975 | 23
3976 | 19
3977 | 19
3978 | 19
3979 | 13
3980 | 16
3981 | 14
3982 | 17
3983 | 15
3984 | 18
3985 | 12
3986 | 14
3987 | 14
3988 | 21
3989 | 18
3990 | 19
3991 | 12
3992 | 22
3993 | 13
3994 | 17
3995 | 10
3996 | 18
3997 | 12
3998 | 12
3999 | 27
4000 | 15
4001 | 24
4002 | 11
4003 | 14
4004 | 13
4005 | 28
4006 | 18
4007 | 23
4008 | 16
4009 | 25
4010 | 12
4011 | 11
4012 | 14
4013 | 13
4014 | 22
4015 | 15
4016 | 16
4017 | 34
4018 | 22
4019 | 25
4020 | 22
4021 | 18
4022 | 11
4023 | 26
4024 | 16
4025 | 14
4026 | 12
4027 | 16
4028 | 21
4029 | 18
4030 | 18
4031 | 20
4032 | 20
4033 | 14
4034 | 16
4035 | 37
4036 | 14
4037 | 35
4038 | 14
4039 | 13
4040 | 16
4041 | 14
4042 | 16
4043 | 15
4044 | 15
4045 | 17
4046 | 31
4047 | 19
4048 | 14
4049 | 23
4050 | 16
4051 | 29
4052 | 13
4053 | 11
4054 | 19
4055 | 30
4056 | 27
4057 | 30
4058 | 25
4059 | 22
4060 | 17
4061 | 14
4062 | 11
4063 | 11
4064 | 10
4065 | 20
4066 | 11
4067 | 15
4068 | 15
4069 | 12
4070 | 24
4071 | 14
4072 | 17
4073 | 14
4074 | 22
4075 | 14
4076 | 20
4077 | 18
4078 | 13
4079 | 10
4080 | 14
4081 | 20
4082 | 15
4083 | 11
4084 | 18
4085 | 16
4086 | 15
4087 | 17
4088 | 10
4089 | 19
4090 | 17
4091 | 14
4092 | 11
4093 | 16
4094 | 14
4095 | 15
4096 | 32
4097 | 18
4098 | 12
4099 | 11
4100 | 13
4101 | 16
4102 | 17
4103 | 13
4104 | 10
4105 | 14
4106 | 12
4107 | 18
4108 | 10
4109 | 25
4110 | 10
4111 | 10
4112 | 11
4113 | 20
4114 | 11
4115 | 15
4116 | 17
4117 | 11
4118 | 13
4119 | 13
4120 | 11
4121 | 12
4122 | 11
4123 | 12
4124 | 19
4125 | 10
4126 | 13
4127 | 23
4128 | 14
4129 | 34
4130 | 13
4131 | 19
4132 | 22
4133 | 19
4134 | 14
4135 | 24
4136 | 19
4137 | 11
4138 | 13
4139 | 24
4140 | 20
4141 | 20
