
2143 | 29
2144 | 15
2145 | 18
2146 | 27
2147 | 12
2148 | 17
2149 | 26
2150 | 14
2151 | 15
2152 | 21
2153 | 14
2154 | 18
2155 | 12
2156 | 33
2157 | 18
2158 | 39
2159 | 23
2160 | 13
2161 | 15
2162 | 19
2163 | 22
2164 | 18
2165 | 16
2166 | 84
2167 | 16
2168 | 17
2169 | 56
2170 | 26
2171 | 11
2172 | 19
2173 | 23
2174 | 11
2175 | 20
2176 | 10
2177 | 31
2178 | 32
2179 | 26
2180 | 27
2181 | 19
2182 | 13
2183 | 20
2184 | 16
2185 | 56
2186 | 25
2187 | 12
2188 | 14
2189 | 63
2190 | 35
2191 | 15
2192 | 19
2193 | 21
2194 | 21
2195 | 20
2196 | 24
2197 | 35
2198 | 12
2199 | 14
2200 | 13
2201 | 28
2202 | 12
2203 | 11
2204 | 42
2205 | 52
2206 | 18
2207 | 52
2208 | 19
2209 | 25
2210 | 13
2211 | 31
2212 | 48
2213 | 20
2214 | 16
2215 | 14
2216 | 14
2217 | 13
2218 | 14
2219 | 22
2220 | 22
2221 | 18
2222 | 55
2223 | 9
2224 | 27
2225 | 27
2226 | 14
2227 | 18
2228 | 24
2229 | 12
2230 | 23
2231 | 43
2232 | 14
2233 | 27
2234 | 13
2235 | 19
2236 | 9
2237 | 12
2238 | 13
2239 | 15
2240 | 21
2241 | 17
2242 | 13
2243 | 12
2244 | 12
2245 | 12
2246 | 15
2247 | 16
2248 | 13
2249 | 17
2250 | 29
2251 | 21
2252 | 9
2253 | 28
2254 | 15
2255 | 13
2256 | 20
2257 | 9
2258 | 13
2259 | 19
2260 | 26
2261 | 20
2262 | 28
2263 | 75
2264 | 11
2265 | 37
2266 | 34
2267 | 15
2268 | 14
2269 | 28
2270 | 43
2271 | 11
2272 | 15
2273 | 38
2274 | 33
2275 | 27
2276 | 34
2277 | 28
2278 | 32
2279 | 18
2280 | 39
2281 | 14
2282 | 12
2283 | 14
2284 | 19
2285 | 19
2286 | 45
2287 | 14
2288 | 11
2289 | 58
2290 | 14
2291 | 17
2292 | 15
2293 | 48
2294 | 18
2295 | 18
2296 | 21
2297 | 22
2298 | 10
2299 | 15
2300 | 13
2301 | 24
2302 | 30
2303 | 19
2304 | 17
2305 | 57
2306 | 15
2307 | 12
2308 | 13
2309 | 14
2310 | 12
2311 | 20
2312 | 17
2313 | 14
2314 | 18
2315 | 17
2316 | 23
2317 | 23
2318 | 17
2319 | 21
2320 | 27
2321 | 15
2322 | 15
2323 | 17
2324 | 11
2325 | 70
2326 | 56
2327 | 19
2328 | 70
2329 | 43
2330 | 14
2331 | 14
2332 | 12
2333 | 23
2334 | 21
2335 | 14
2336 | 15
2337 | 12
2338 | 26
2339 | 29
2340 | 16
2341 | 14
2342 | 14
2343 | 12
2344 | 17
2345 | 15
2346 | 16
2347 | 43
2348 | 21
2349 | 21
2350 | 29
2351 | 18
2352 | 23
2353 | 16
2354 | 10
2355 | 13
2356 | 15
2357 | 16
2358 | 15
2359 | 19
2360 | 12
2361 | 33
2362 | 26
2363 | 13
2364 | 21
2365 | 16
2366 | 15
2367 | 39
2368 | 14
2369 | 24
2370 | 22
2371 | 25
2372 | 12
2373 | 19
2374 | 12
2375 | 11
2376 | 53
2377 | 20
2378 | 30
2379 | 13
2380 | 24
2381 | 36
2382 | 49
2383 | 17
2384 | 18
2385 | 17
2386 | 27
2387 | 21
2388 | 40
2389 | 17
2390 | 18
2391 | 38
2392 | 17
2393 | 19
2394 | 13
2395 | 26
2396 | 14
2397 | 22
2398 | 30
2399 | 37
2400 | 14
2401 | 16
2402 | 17
2403 | 18
2404 | 11
2405 | 61
2406 | 31
2407 | 18
2408 | 28
2409 | 26
2410 | 10
2411 | 15
2412 | 13
2413 | 22
2414 | 30
2415 | 55
2416 | 23
2417 | 14
2418 | 30
2419 | 11
2420 | 18
2421 | 17
2422 | 15
2423 | 22
2424 | 36
2425 | 15
2426 | 15
2427 | 29
2428 | 22
2429 | 37
2430 | 15
2431 | 14
2432 | 19
2433 | 14
2434 | 14
2435 | 15
2436 | 21
2437 | 28
2438 | 15
2439 | 14
2440 | 24
2441 | 13
2442 | 11
2443 | 15
2444 | 15
2445 | 16
2446 | 21
2447 | 18
2448 | 13
2449 | 32
2450 | 15
2451 | 37
2452 | 18
2453 | 32
2454 | 12
2455 | 24
2456 | 24
2457 | 26
2458 | 14
2459 | 50
2460 | 14
2461 | 33
2462 | 19
2463 | 20
2464 | 17
2465 | 25
2466 | 12
2467 | 27
2468 | 56
2469 | 19
2470 | 15
2471 | 24
2472 | 13
2473 | 41
2474 | 47
2475 | 23
2476 | 21
2477 | 18
2478 | 15
2479 | 22
2480 | 14
2481 | 37
2482 | 26
2483 | 13
2484 | 63
2485 | 10
2486 | 19
2487 | 14
2488 | 13
2489 | 26
2490 | 64
2491 | 34
2492 | 17
2493 | 50
2494 | 17
2495 | 58
2496 | 14
2497 | 20
2498 | 12
2499 | 53
2500 | 16
2501 | 28
2502 | 47
2503 | 13
2504 | 12
2505 | 43
2506 | 40
2507 | 39
2508 | 15
2509 | 15
2510 | 16
2511 | 16
2512 | 19
2513 | 18
2514 | 13
2515 | 43
2516 | 16
2517 | 24
2518 | 14
2519 | 17
2520 | 19
2521 | 44
2522 | 16
2523 | 21
2524 | 14
2525 | 23
2526 | 16
2527 | 19
2528 | 14
2529 | 15
2530 | 18
2531 | 19
2532 | 15
2533 | 11
2534 | 16
2535 | 20
2536 | 14
2537 | 24
2538 | 16
2539 | 13
2540 | 19
2541 | 47
2542 | 13
2543 | 12
2544 | 43
2545 | 13
2546 | 13
2547 | 28
2548 | 20
2549 | 36
2550 | 30
2551 | 21
2552 | 30
2553 | 12
2554 | 46
2555 | 16
2556 | 17
2557 | 22
2558 | 13
2559 | 18
2560 | 38
2561 | 16
2562 | 23
2563 | 12
2564 | 10
2565 | 16
2566 | 20
2567 | 19
2568 | 24
2569 | 17
2570 | 16
2571 | 12
2572 | 11
2573 | 12
2574 | 19
2575 | 33
2576 | 23
2577 | 19
2578 | 21
2579 | 9
2580 | 14
2581 | 26
2582 | 13
2583 | 22
2584 | 14
2585 | 30
2586 | 13
2587 | 16
2588 | 17
2589 | 16
2590 | 12
2591 | 21
2592 | 12
2593 | 18
2594 | 13
2595 | 24
2596 | 11
2597 | 20
2598 | 15
2599 | 15
2600 | 16
2601 | 16
2602 | 19
2603 | 10
2604 | 32
2605 | 24
2606 | 16
2607 | 12
2608 | 14
2609 | 17
2610 | 30
2611 | 29
2612 | 23
2613 | 16
2614 | 20
2615 | 15
2616 | 26
2617 | 16
2618 | 13
2619 | 13
2620 | 61
2621 | 11
2622 | 16
2623 | 14
2624 | 72
2625 | 28
2626 | 18
2627 | 42
2628 | 16
2629 | 13
2630 | 27
2631 | 15
2632 | 42
2633 | 11
2634 | 12
2635 | 12
2636 | 17
2637 | 17
2638 | 12
2639 | 14
2640 | 35
2641 | 19
2642 | 13
2643 | 18
2644 | 19
2645 | 19
2646 | 24
2647 | 44
2648 | 45
2649 | 14
2650 | 15
2651 | 27
2652 | 12
2653 | 15
2654 | 21
2655 | 14
2656 | 16
2657 | 55
2658 | 13
2659 | 48
2660 | 17
2661 | 11
2662 | 53
2663 | 19
2664 | 13
2665 | 15
2666 | 22
2667 | 20
2668 | 19
2669 | 21
2670 | 17
2671 | 40
2672 | 25
2673 | 41
2674 | 15
2675 | 17
2676 | 19
2677 | 17
2678 | 12
2679 | 25
2680 | 12
2681 | 21
2682 | 28
2683 | 12
2684 | 19
2685 | 21
2686 | 16
2687 | 13
2688 | 19
2689 | 15
2690 | 28
2691 | 14
2692 | 15
2693 | 16
2694 | 32
2695 | 14
2696 | 15
2697 | 30
2698 | 10
2699 | 11
2700 | 32
2701 | 34
2702 | 16
2703 | 15
2704 | 19
2705 | 48
2706 | 22
2707 | 16
2708 | 9
2709 | 31
2710 | 17
2711 | 14
2712 | 19
2713 | 48
2714 | 11
2715 | 27
2716 | 26
2717 | 26
2718 | 22
2719 | 16
2720 | 26
2721 | 15
2722 | 14
2723 | 27
2724 | 34
2725 | 31
2726 | 25
2727 | 16
2728 | 18
2729 | 13
2730 | 14
2731 | 19
2732 | 40
2733 | 22
2734 | 13
2735 | 45
2736 | 11
2737 | 19
2738 | 30
2739 | 22
2740 | 13
2741 | 14
2742 | 17
2743 | 28
2744 | 22
2745 | 12
2746 | 12
2747 | 12
2748 | 30
2749 | 18
2750 | 24
2751 | 12
2752 | 26
2753 | 56
2754 | 39
2755 | 49
2756 | 39
2757 | 20
2758 | 22
2759 | 30
2760 | 12
2761 | 28
2762 | 17
2763 | 34
2764 | 13
2765 | 20
2766 | 28
2767 | 16
2768 | 18
2769 | 17
2770 | 18
2771 | 14
2772 | 16
2773 | 42
2774 | 11
2775 | 9
2776 | 12
2777 | 13
2778 | 13
2779 | 31
2780 | 29
2781 | 38
2782 | 10
2783 | 27
2784 | 10
2785 | 11
2786 | 19
2787 | 18
2788 | 24
2789 | 19
2790 | 20
2791 | 18
2792 | 15
2793 | 16
2794 | 44
2795 | 11
2796 | 14
2797 | 28
2798 | 16
2799 | 31
2800 | 31
2801 | 22
2802 | 17
2803 | 12
2804 | 13
2805 | 12
2806 | 21
2807 | 19
2808 | 17
2809 | 15
2810 | 29
2811 | 18
2812 | 14
2813 | 13
2814 | 12
2815 | 21
2816 | 35
2817 | 17
2818 | 30
2819 | 14
2820 | 36
2821 | 21
2822 | 14
2823 | 14
2824 | 18
2825 | 8
2826 | 29
2827 | 18
2828 | 13
2829 | 16
2830 | 17
2831 | 24
2832 | 19
2833 | 77
2834 | 21
2835 | 28
2836 | 16
2837 | 8
2838 | 15
2839 | 21
2840 | 12
2841 | 23
2842 | 14
2843 | 18
2844 | 11
2845 | 36
2846 | 14
2847 | 26
2848 | 18
2849 | 18
2850 | 36
2851 | 15
2852 | 13
2853 | 27
2854 | 21
2855 | 10
2856 | 10
2857 | 20
2858 | 16
2859 | 14
2860 | 11
2861 | 17
2862 | 14
2863 | 11
2864 | 14
2865 | 19
2866 | 13
2867 | 12
2868 | 27
2869 | 14
2870 | 13
2871 | 18
2872 | 17
2873 | 12
2874 | 34
2875 | 15
2876 | 18
2877 | 10
2878 | 12
2879 | 28
2880 | 14
2881 | 14
2882 | 10
2883 | 24
2884 | 11
2885 | 10
2886 | 11
2887 | 16
2888 | 15
2889 | 16
2890 | 25
2891 | 14
2892 | 10
2893 | 16
2894 | 19
2895 | 14
2896 | 21
2897 | 20
2898 | 79
2899 | 12
2900 | 10
2901 | 10
2902 | 16
2903 | 20
2904 | 18
2905 | 16
2906 | 13
2907 | 15
2908 | 18
2909 | 30
2910 | 15
2911 | 12
2912 | 15
2913 | 35
2914 | 13
2915 | 18
2916 | 9
2917 | 46
2918 | 10
2919 | 16
2920 | 15
2921 | 19
2922 | 22
2923 | 14
2924 | 25
2925 | 19
2926 | 18
2927 | 13
2928 | 27
2929 | 24
2930 | 14
2931 | 15
2932 | 20
2933 | 17
2934 | 12
2935 | 11
2936 | 13
2937 | 24
2938 | 13
2939 | 17
2940 | 28
2941 | 16
2942 | 16
2943 | 20
2944 | 18
2945 | 10
2946 | 13
2947 | 22
2948 | 15
2949 | 14
2950 | 25
2951 | 14
2952 | 26
2953 | 17
2954 | 9
2955 | 16
2956 | 12
2957 | 17
2958 | 9
2959 | 19
2960 | 16
2961 | 22
2962 | 23
2963 | 19
2964 | 36
2965 | 13
2966 | 16
2967 | 14
2968 | 17
2969 | 13
2970 | 16
2971 | 23
2972 | 14
2973 | 13
2974 | 26
2975 | 17
2976 | 53
2977 | 12
2978 | 15
2979 | 28
2980 | 13
2981 | 22
2982 | 16
2983 | 15
2984 | 49
2985 | 57
2986 | 34
2987 | 15
2988 | 17
2989 | 14
2990 | 18
2991 | 12
2992 | 15
2993 | 11
2994 | 14
2995 | 15
2996 | 32
2997 | 10
2998 | 29
2999 | 16
3000 | 14
3001 | 22
3002 | 16
3003 | 17
3004 | 13
3005 | 12
3006 | 34
3007 | 22
3008 | 27
3009 | 19
3010 | 40
3011 | 15
3012 | 12
3013 | 22
3014 | 22
3015 | 14
3016 | 13
3017 | 13
3018 | 21
3019 | 21
3020 | 53
3021 | 12
3022 | 14
3023 | 13
3024 | 51
3025 | 12
3026 | 32
3027 | 13
3028 | 16
3029 | 20
3030 | 13
3031 | 12
3032 | 13
3033 | 12
3034 | 14
3035 | 12
3036 | 10
3037 | 10
3038 | 35
3039 | 17
3040 | 18
3041 | 18
3042 | 11
3043 | 9
3044 | 11
3045 | 12
3046 | 16
3047 | 16
3048 | 12
3049 | 16
3050 | 19
3051 | 17
3052 | 24
3053 | 16
3054 | 14
3055 | 9
3056 | 20
3057 | 20
3058 | 41
3059 | 19
3060 | 17
3061 | 20
3062 | 22
3063 | 11
3064 | 14
3065 | 12
3066 | 11
3067 | 15
3068 | 16
3069 | 21
3070 | 12
3071 | 25
3072 | 16
3073 | 11
3074 | 18
3075 | 18
3076 | 36
3077 | 13
3078 | 10
3079 | 19
3080 | 16
3081 | 49
3082 | 11
3083 | 17
3084 | 15
3085 | 11
3086 | 18
3087 | 21
3088 | 13
3089 | 21
3090 | 15
3091 | 9
3092 | 12
3093 | 28
3094 | 9
3095 | 19
3096 | 41
3097 | 10
3098 | 13
3099 | 14
3100 | 32
3101 | 16
3102 | 12
3103 | 10
3104 | 16
3105 | 14
3106 | 13
3107 | 78
3108 | 25
3109 | 14
3110 | 16
3111 | 23
3112 | 22
3113 | 13
3114 | 24
3115 | 16
3116 | 12
3117 | 29
3118 | 19
3119 | 21
3120 | 15
3121 | 29
3122 | 17
3123 | 22
3124 | 13
3125 | 10
3126 | 13
3127 | 13
3128 | 23
3129 | 13
3130 | 72
3131 | 11
3132 | 12
3133 | 14
3134 | 14
3135 | 8
3136 | 9
3137 | 21
3138 | 17
3139 | 33
3140 | 12
3141 | 16
3142 | 18
3143 | 13
3144 | 14
3145 | 16
3146 | 13
3147 | 10
3148 | 21
3149 | 19
3150 | 18
3151 | 24
3152 | 13
3153 | 17
3154 | 11
3155 | 42
3156 | 13
3157 | 26
3158 | 10
3159 | 10
3160 | 15
3161 | 16
3162 | 34
3163 | 14
3164 | 13
3165 | 23
3166 | 16
3167 | 22
3168 | 15
3169 | 11
3170 | 20
3171 | 10
3172 | 14
3173 | 21
3174 | 12
3175 | 12
3176 | 26
3177 | 11
3178 | 13
3179 | 15
3180 | 12
3181 | 13
3182 | 14
3183 | 21
3184 | 18
3185 | 27
3186 | 13
3187 | 30
3188 | 12
3189 | 14
3190 | 18
3191 | 20
3192 | 21
3193 | 11
3194 | 14
3195 | 15
3196 | 71
3197 | 83
3198 | 20
3199 | 14
3200 | 16
3201 | 13
3202 | 12
3203 | 48
3204 | 13
3205 | 62
3206 | 23
3207 | 13
3208 | 12
3209 | 12
3210 | 16
3211 | 16
3212 | 13
3213 | 12
3214 | 16
3215 | 23
3216 | 12
3217 | 34
3218 | 25
3219 | 13
3220 | 10
3221 | 42
3222 | 18
3223 | 19
3224 | 15
3225 | 13
3226 | 13
3227 | 21
3228 | 12
3229 | 10
3230 | 13
3231 | 12
3232 | 12
3233 | 16
3234 | 19
3235 | 29
3236 | 12
3237 | 55
3238 | 21
3239 | 17
3240 | 24
3241 | 16
3242 | 11
3243 | 17
3244 | 15
3245 | 40
3246 | 20
3247 | 18
3248 | 11
3249 | 16
3250 | 16
3251 | 10
3252 | 11
3253 | 20
3254 | 19
3255 | 14
3256 | 21
3257 | 23
3258 | 26
3259 | 75
3260 | 13
3261 | 25
3262 | 22
3263 | 17
3264 | 27
3265 | 13
3266 | 13
3267 | 12
3268 | 10
3269 | 11
3270 | 14
3271 | 28
3272 | 12
3273 | 16
3274 | 26
3275 | 12
3276 | 18
3277 | 22
3278 | 12
3279 | 14
3280 | 11
3281 | 26
3282 | 99
3283 | 11
3284 | 13
3285 | 18
3286 | 52
3287 | 13
3288 | 14
3289 | 13
3290 | 11
3291 | 20
3292 | 16
3293 | 17
3294 | 41
3295 | 16
3296 | 14
3297 | 35
3298 | 20
3299 | 17
3300 | 14
3301 | 12
3302 | 51
3303 | 31
3304 | 12
3305 | 33
3306 | 28
3307 | 32
3308 | 15
3309 | 17
3310 | 11
3311 | 21
3312 | 11
3313 | 14
3314 | 33
3315 | 18
3316 | 11
3317 | 16
3318 | 18
3319 | 43
3320 | 29
3321 | 18
3322 | 28
3323 | 15
3324 | 24
3325 | 11
3326 | 22
3327 | 32
3328 | 47
3329 | 17
3330 | 18
3331 | 12
3332 | 61
3333 | 10
3334 | 14
3335 | 27
3336 | 20
3337 | 11
3338 | 62
3339 | 15
3340 | 18
3341 | 36
3342 | 12
3343 | 41
3344 | 17
3345 | 11
3346 | 15
3347 | 13
3348 | 15
3349 | 17
3350 | 15
3351 | 17
3352 | 14
3353 | 28
3354 | 25
3355 | 24
3356 | 22
3357 | 14
3358 | 18
3359 | 15
3360 | 10
3361 | 12
3362 | 13
3363 | 23
3364 | 12
3365 | 12
3366 | 25
3367 | 13
3368 | 16
3369 | 16
3370 | 22
3371 | 12
3372 | 20
3373 | 21
3374 | 38
3375 | 16
3376 | 13
3377 | 29
3378 | 17
3379 | 31
3380 | 12
3381 | 13
3382 | 16
3383 | 13
3384 | 34
3385 | 24
3386 | 18
3387 | 16
3388 | 9
3389 | 15
3390 | 23
3391 | 29
3392 | 15
3393 | 30
3394 | 12
3395 | 38
3396 | 17
3397 | 22
3398 | 17
3399 | 15
3400 | 35
3401 | 12
3402 | 25
3403 | 14
3404 | 11
3405 | 9
3406 | 9
3407 | 11
3408 | 21
3409 | 11
3410 | 18
3411 | 25
3412 | 20
3413 | 25
3414 | 26
3415 | 30
3416 | 30
3417 | 13
3418 | 10
3419 | 38
3420 | 16
3421 | 11
3422 | 14
3423 | 31
3424 | 9
3425 | 20
3426 | 39
3427 | 36
3428 | 20
3429 | 11
3430 | 36
3431 | 17
3432 | 10
3433 | 12
3434 | 8
3435 | 16
3436 | 23
3437 | 23
3438 | 24
3439 | 21
3440 | 76
3441 | 20
3442 | 8
3443 | 16
3444 | 26
3445 | 13
3446 | 15
3447 | 14
3448 | 12
3449 | 13
3450 | 14
3451 | 57
3452 | 22
3453 | 36
3454 | 12
3455 | 30
3456 | 17
3457 | 15
3458 | 23
3459 | 24
3460 | 23
3461 | 13
3462 | 15
3463 | 12
3464 | 20
3465 | 16
3466 | 25
3467 | 22
3468 | 11
3469 | 20
3470 | 13
3471 | 36
3472 | 14
3473 | 9
3474 | 15
3475 | 35
3476 | 13
3477 | 22
3478 | 36
3479 | 14
3480 | 14
3481 | 24
3482 | 16
3483 | 24
3484 | 11
3485 | 30
3486 | 24
3487 | 12
3488 | 24
3489 | 25
3490 | 13
3491 | 18
3492 | 12
3493 | 13
3494 | 31
3495 | 12
3496 | 19
3497 | 14
3498 | 29
3499 | 14
3500 | 44
3501 | 12
3502 | 38
3503 | 12
3504 | 14
3505 | 12
3506 | 13
3507 | 12
3508 | 18
3509 | 11
3510 | 29
3511 | 8
3512 | 13
3513 | 25
3514 | 17
3515 | 20
3516 | 11
3517 | 12
3518 | 16
3519 | 13
3520 | 15
3521 | 16
3522 | 25
3523 | 46
3524 | 14
3525 | 10
3526 | 13
3527 | 15
3528 | 14
3529 | 21
3530 | 16
3531 | 12
3532 | 16
3533 | 13
3534 | 17
3535 | 20
3536 | 14
3537 | 12
3538 | 16
3539 | 10
3540 | 18
3541 | 13
3542 | 13
3543 | 12
3544 | 10
3545 | 17
3546 | 18
3547 | 37
3548 | 15
3549 | 14
3550 | 16
3551 | 12
3552 | 13
3553 | 24
3554 | 57
3555 | 11
3556 | 17
3557 | 25
3558 | 15
3559 | 17
3560 | 15
3561 | 14
3562 | 14
3563 | 19
3564 | 11
3565 | 25
3566 | 14
3567 | 14
3568 | 12
3569 | 14
3570 | 11
3571 | 31
3572 | 15
3573 | 38
3574 | 13
3575 | 14
3576 | 14
3577 | 10
3578 | 18
3579 | 11
3580 | 12
3581 | 17
3582 | 14
3583 | 16
3584 | 11
3585 | 13
3586 | 31
3587 | 14
3588 | 10
3589 | 17
3590 | 67
3591 | 11
3592 | 14
3593 | 14
3594 | 62
3595 | 13
3596 | 9
3597 | 12
3598 | 14
3599 | 12
3600 | 12
3601 | 18
3602 | 22
3603 | 8
3604 | 14
3605 | 20
3606 | 12
3607 | 14
3608 | 13
3609 | 18
3610 | 23
3611 | 11
3612 | 12
3613 | 15
3614 | 16
3615 | 25
3616 | 23
3617 | 14
3618 | 13
3619 | 36
3620 | 18
3621 | 33
3622 | 11
3623 | 17
3624 | 13
3625 | 19
3626 | 13
3627 | 32
3628 | 15
3629 | 15
3630 | 15
3631 | 13
3632 | 11
3633 | 14
3634 | 30
3635 | 13
3636 | 26
3637 | 13
3638 | 16
3639 | 26
3640 | 15
3641 | 55
3642 | 15
3643 | 13
3644 | 15
3645 | 15
3646 | 12
3647 | 16
3648 | 16
3649 | 10
3650 | 10
3651 | 14
3652 | 14
3653 | 14
3654 | 14
3655 | 12
3656 | 30
3657 | 16
3658 | 13
3659 | 10
3660 | 13
3661 | 13
3662 | 13
3663 | 14
3664 | 21
3665 | 20
3666 | 27
3667 | 16
3668 | 14
3669 | 10
3670 | 20
3671 | 15
3672 | 15
3673 | 20
3674 | 28
3675 | 24
3676 | 52
3677 | 17
3678 | 23
3679 | 46
3680 | 12
3681 | 14
3682 | 12
3683 | 10
3684 | 14
3685 | 18
3686 | 13
3687 | 26
3688 | 24
3689 | 26
3690 | 13
3691 | 18
3692 | 27
3693 | 14
3694 | 43
3695 | 12
3696 | 24
3697 | 25
3698 | 22
3699 | 12
3700 | 14
3701 | 20
3702 | 34
3703 | 10
3704 | 14
3705 | 12
3706 | 13
3707 | 14
3708 | 14
3709 | 14
3710 | 20
3711 | 17
3712 | 16
3713 | 15
3714 | 21
3715 | 19
3716 | 13
3717 | 18
3718 | 19
3719 | 15
3720 | 15
3721 | 15
3722 | 8
3723 | 10
3724 | 11
3725 | 18
3726 | 20
3727 | 21
3728 | 13
3729 | 16
3730 | 12
3731 | 10
3732 | 14
3733 | 13
3734 | 39
3735 | 11
3736 | 10
3737 | 11
3738 | 24
3739 | 22
3740 | 13
3741 | 13
3742 | 23
3743 | 13
3744 | 22
3745 | 12
3746 | 41
3747 | 17
3748 | 12
3749 | 17
3750 | 17
3751 | 10
3752 | 18
3753 | 20
3754 | 12
3755 | 19
3756 | 10
3757 | 12
3758 | 21
3759 | 11
3760 | 13
3761 | 11
3762 | 17
3763 | 13
3764 | 10
3765 | 10
3766 | 11
3767 | 13
3768 | 13
3769 | 51
3770 | 13
3771 | 16
3772 | 20
3773 | 14
3774 | 23
3775 | 16
3776 | 20
3777 | 11
3778 | 20
3779 | 19
3780 | 14
3781 | 17
3782 | 19
3783 | 38
3784 | 15
3785 | 24
3786 | 20
3787 | 14
3788 | 14
3789 | 18
3790 | 10
3791 | 13
3792 | 24
3793 | 18
3794 | 14
3795 | 11
3796 | 52
3797 | 76
3798 | 17
3799 | 9
3800 | 13
3801 | 21
3802 | 25
3803 | 12
3804 | 31
3805 | 20
3806 | 58
3807 | 29
3808 | 36
3809 | 14
3810 | 9
3811 | 15
3812 | 51
3813 | 11
3814 | 13
3815 | 10
3816 | 19
3817 | 15
3818 | 12
3819 | 30
3820 | 16
3821 | 31
3822 | 14
3823 | 29
3824 | 10
3825 | 20
3826 | 14
3827 | 32
3828 | 12
3829 | 13
3830 | 12
3831 | 15
3832 | 12
3833 | 39
3834 | 16
3835 | 15
3836 | 13
3837 | 60
3838 | 21
3839 | 16
3840 | 15
3841 | 21
3842 | 32
3843 | 24
3844 | 20
3845 | 11
3846 | 13
3847 | 11
3848 | 16
3849 | 13
3850 | 17
3851 | 15
3852 | 13
3853 | 23
3854 | 15
3855 | 14
3856 | 25
3857 | 10
3858 | 12
3859 | 12
3860 | 24
3861 | 23
3862 | 23
3863 | 15
3864 | 11
3865 | 17
3866 | 17
3867 | 13
3868 | 13
3869 | 16
3870 | 17
3871 | 31
3872 | 29
3873 | 14
3874 | 12
3875 | 23
3876 | 14
3877 | 16
3878 | 18
3879 | 17
3880 | 13
3881 | 24
3882 | 22
3883 | 17
3884 | 11
3885 | 10
3886 | 35
3887 | 14
3888 | 17
3889 | 13
3890 | 14
3891 | 27
3892 | 9
3893 | 17
3894 | 22
3895 | 16
3896 | 13
3897 | 12
3898 | 15
3899 | 16
3900 | 16
3901 | 19
3902 | 17
3903 | 12
3904 | 16
3905 | 13
3906 | 17
3907 | 19
3908 | 9
3909 | 14
3910 | 35
3911 | 23
3912 | 11
3913 | 16
3914 | 29
3915 | 12
3916 | 12
3917 | 15
3918 | 14
3919 | 35
3920 | 32
3921 | 14
3922 | 11
3923 | 17
3924 | 14
3925 | 13
3926 | 12
3927 | 18
3928 | 22
3929 | 10
3930 | 38
3931 | 17
3932 | 14
3933 | 11
3934 | 11
3935 | 13
3936 | 13
3937 | 16
3938 | 17
3939 | 18
3940 | 10
3941 | 17
3942 | 23
3943 | 19
3944 | 14
3945 | 17
3946 | 23
3947 | 18
3948 | 82
3949 | 27
3950 | 21
3951 | 16
3952 | 13
3953 | 20
3954 | 12
3955 | 20
3956 | 12
3957 | 15
3958 | 23
3959 | 13
3960 | 17
3961 | 10
3962 | 35
3963 | 13
3964 | 13
3965 | 19
3966 | 15
3967 | 12
3968 | 26
3969 | 14
3970 | 12
3971 | 54
3972 | 27
3973 | 20
3974 | 11
3975 | 63
3976 | 14
3977 | 20
3978 | 32
3979 | 26
3980 | 92
3981 | 15
3982 | 24
3983 | 12
3984 | 18
3985 | 19
3986 | 88
3987 | 12
3988 | 12
3989 | 11
3990 | 26
3991 | 20
3992 | 27
3993 | 17
3994 | 23
3995 | 13
3996 | 11
3997 | 24
3998 | 11
3999 | 22
4000 | 19
4001 | 9
4002 | 15
4003 | 34
4004 | 25
4005 | 13
4006 | 11
4007 | 10
4008 | 12
4009 | 31
4010 | 9
4011 | 19
4012 | 10
4013 | 12
4014 | 11
4015 | 15
4016 | 18
4017 | 12
4018 | 19
4019 | 13
4020 | 12
4021 | 9
4022 | 17
4023 | 21
4024 | 13
4025 | 9
4026 | 29
4027 | 24
4028 | 10
4029 | 12
4030 | 16
4031 | 12
4032 | 17
4033 | 17
4034 | 25
4035 | 12
4036 | 12
4037 | 12
4038 | 14
4039 | 11
4040 | 14
4041 | 14
4042 | 13
4043 | 37
4044 | 12
4045 | 17
4046 | 16
4047 | 14
4048 | 14
4049 | 13
4050 | 15
4051 | 15
4052 | 21
4053 | 13
4054 | 16
4055 | 17
4056 | 19
4057 | 11
4058 | 20
4059 | 12
4060 | 11
4061 | 15
4062 | 14
4063 | 8
4064 | 16
4065 | 30
4066 | 18
4067 | 10
4068 | 20
4069 | 14
4070 | 13
4071 | 15
4072 | 14
4073 | 17
4074 | 19
4075 | 12
4076 | 14
4077 | 8
4078 | 9
4079 | 12
4080 | 20
4081 | 13
4082 | 15
4083 | 13
4084 | 27
4085 | 9
4086 | 18
4087 | 16
4088 | 19
4089 | 12
4090 | 14
4091 | 10
4092 | 20
4093 | 11
4094 | 12
4095 | 17
4096 | 21
4097 | 14
4098 | 16
4099 | 10
4100 | 12
4101 | 15
4102 | 11
4103 | 13
4104 | 11
4105 | 16
4106 | 20
4107 | 24
4108 | 22
4109 | 17
4110 | 13
4111 | 10
4112 | 13
4113 | 13
4114 | 17
4115 | 16
4116 | 19
4117 | 21
4118 | 11
4119 | 14
4120 | 12
4121 | 14
4122 | 12
4123 | 13
4124 | 22
4125 | 17
4126 | 118
4127 | 15
4128 | 17
4129 | 16
4130 | 15
4131 | 27
4132 | 36
4133 | 20
4134 | 20
4135 | 12
4136 | 12
4137 | 13
4138 | 14
4139 | 24
4140 | 11
4141 | 18
