
2143 | 15
2144 | 30
2145 | 23
2146 | 72
2147 | 20
2148 | 38
2149 | 17
2150 | 73
2151 | 36
2152 | 10
2153 | 163
2154 | 36
2155 | 72
2156 | 25
2157 | 23
2158 | 69
2159 | 13
2160 | 29
2161 | 34
2162 | 18
2163 | 26
2164 | 16
2165 | 15
2166 | 22
2167 | 24
2168 | 22
2169 | 15
2170 | 28
2171 | 23
2172 | 16
2173 | 11
2174 | 28
2175 | 21
2176 | 21
2177 | 74
2178 | 16
2179 | 33
2180 | 54
2181 | 20
2182 | 78
2183 | 36
2184 | 33
2185 | 14
2186 | 98
2187 | 18
2188 | 13
2189 | 20
2190 | 59
2191 | 14
2192 | 19
2193 | 17
2194 | 48
2195 | 14
2196 | 29
2197 | 15
2198 | 14
2199 | 13
2200 | 25
2201 | 136
2202 | 30
2203 | 51
2204 | 24
2205 | 21
2206 | 11
2207 | 19
2208 | 72
2209 | 26
2210 | 33
2211 | 29
2212 | 52
2213 | 18
2214 | 26
2215 | 92
2216 | 19
2217 | 39
2218 | 43
2219 | 14
2220 | 31
2221 | 21
2222 | 23
2223 | 26
2224 | 40
2225 | 40
2226 | 26
2227 | 19
2228 | 62
2229 | 31
2230 | 15
2231 | 6
2232 | 37
2233 | 19
2234 | 31
2235 | 19
2236 | 13
2237 | 26
2238 | 19
2239 | 20
2240 | 37
2241 | 13
2242 | 69
2243 | 32
2244 | 20
2245 | 14
2246 | 13
2247 | 15
2248 | 15
2249 | 17
2250 | 56
2251 | 22
2252 | 16
2253 | 49
2254 | 19
2255 | 14
2256 | 53
2257 | 9
2258 | 25
2259 | 33
2260 | 12
2261 | 40
2262 | 29
2263 | 18
2264 | 20
2265 | 24
2266 | 32
2267 | 15
2268 | 33
2269 | 22
2270 | 16
2271 | 17
2272 | 105
2273 | 43
2274 | 14
2275 | 22
2276 | 26
2277 | 14
2278 | 16
2279 | 21
2280 | 27
2281 | 32
2282 | 12
2283 | 101
2284 | 17
2285 | 31
2286 | 37
2287 | 14
2288 | 53
2289 | 147
2290 | 8
2291 | 29
2292 | 16
2293 | 35
2294 | 16
2295 | 15
2296 | 96
2297 | 42
2298 | 38
2299 | 17
2300 | 20
2301 | 20
2302 | 25
2303 | 26
2304 | 11
2305 | 71
2306 | 33
2307 | 51
2308 | 27
2309 | 37
2310 | 50
2311 | 21
2312 | 10
2313 | 62
2314 | 27
2315 | 16
2316 | 15
2317 | 55
2318 | 66
2319 | 41
2320 | 13
2321 | 14
2322 | 19
2323 | 27
2324 | 27
2325 | 34
2326 | 20
2327 | 14
2328 | 22
2329 | 30
2330 | 28
2331 | 68
2332 | 14
2333 | 16
2334 | 17
2335 | 61
2336 | 39
2337 | 24
2338 | 26
2339 | 33
2340 | 58
2341 | 18
2342 | 12
2343 | 30
2344 | 24
2345 | 85
2346 | 58
2347 | 14
2348 | 16
2349 | 35
2350 | 22
2351 | 28
2352 | 14
2353 | 12
2354 | 50
2355 | 14
2356 | 23
2357 | 20
2358 | 27
2359 | 21
2360 | 27
2361 | 82
2362 | 35
2363 | 11
2364 | 14
2365 | 17
2366 | 23
2367 | 13
2368 | 11
2369 | 17
2370 | 98
2371 | 38
2372 | 45
2373 | 39
2374 | 54
2375 | 32
2376 | 14
2377 | 12
2378 | 105
2379 | 52
2380 | 40
2381 | 19
2382 | 52
2383 | 15
2384 | 30
2385 | 14
2386 | 48
2387 | 49
2388 | 14
2389 | 95
2390 | 22
2391 | 26
2392 | 31
2393 | 19
2394 | 15
2395 | 27
2396 | 22
2397 | 61
2398 | 26
2399 | 34
2400 | 22
2401 | 14
2402 | 19
2403 | 41
2404 | 32
2405 | 10
2406 | 50
2407 | 20
2408 | 24
2409 | 15
2410 | 20
2411 | 56
2412 | 23
2413 | 122
2414 | 40
2415 | 26
2416 | 39
2417 | 53
2418 | 28
2419 | 17
2420 | 17
2421 | 62
2422 | 15
2423 | 47
2424 | 12
2425 | 35
2426 | 14
2427 | 34
2428 | 18
2429 | 58
2430 | 28
2431 | 16
2432 | 37
2433 | 63
2434 | 86
2435 | 43
2436 | 15
2437 | 9
2438 | 27
2439 | 15
2440 | 44
2441 | 119
2442 | 30
2443 | 21
2444 | 14
2445 | 15
2446 | 26
2447 | 29
2448 | 15
2449 | 16
2450 | 79
2451 | 19
2452 | 35
2453 | 7
2454 | 25
2455 | 33
2456 | 14
2457 | 40
2458 | 80
2459 | 15
2460 | 29
2461 | 25
2462 | 30
2463 | 16
2464 | 99
2465 | 26
2466 | 16
2467 | 13
2468 | 20
2469 | 18
2470 | 19
2471 | 40
2472 | 51
2473 | 32
2474 | 19
2475 | 20
2476 | 60
2477 | 14
2478 | 18
2479 | 31
2480 | 23
2481 | 12
2482 | 18
2483 | 18
2484 | 39
2485 | 28
2486 | 9
2487 | 23
2488 | 22
2489 | 27
2490 | 30
2491 | 15
2492 | 55
2493 | 23
2494 | 26
2495 | 24
2496 | 14
2497 | 70
2498 | 82
2499 | 33
2500 | 22
2501 | 13
2502 | 14
2503 | 14
2504 | 36
2505 | 29
2506 | 19
2507 | 47
2508 | 20
2509 | 18
2510 | 37
2511 | 13
2512 | 40
2513 | 31
2514 | 30
2515 | 32
2516 | 45
2517 | 16
2518 | 33
2519 | 15
2520 | 14
2521 | 13
2522 | 28
2523 | 26
2524 | 164
2525 | 16
2526 | 48
2527 | 26
2528 | 67
2529 | 39
2530 | 17
2531 | 14
2532 | 13
2533 | 81
2534 | 94
2535 | 105
2536 | 32
2537 | 13
2538 | 13
2539 | 31
2540 | 16
2541 | 46
2542 | 31
2543 | 26
2544 | 16
2545 | 18
2546 | 33
2547 | 16
2548 | 14
2549 | 21
2550 | 33
2551 | 23
2552 | 13
2553 | 18
2554 | 23
2555 | 14
2556 | 24
2557 | 22
2558 | 39
2559 | 54
2560 | 23
2561 | 39
2562 | 14
2563 | 20
2564 | 45
2565 | 17
2566 | 12
2567 | 66
2568 | 37
2569 | 35
2570 | 58
2571 | 30
2572 | 36
2573 | 20
2574 | 12
2575 | 51
2576 | 38
2577 | 17
2578 | 28
2579 | 38
2580 | 63
2581 | 66
2582 | 13
2583 | 116
2584 | 88
2585 | 38
2586 | 47
2587 | 35
2588 | 11
2589 | 16
2590 | 15
2591 | 38
2592 | 59
2593 | 35
2594 | 23
2595 | 18
2596 | 20
2597 | 12
2598 | 36
2599 | 90
2600 | 11
2601 | 37
2602 | 26
2603 | 90
2604 | 12
2605 | 41
2606 | 26
2607 | 17
2608 | 27
2609 | 31
2610 | 19
2611 | 13
2612 | 13
2613 | 15
2614 | 12
2615 | 15
2616 | 42
2617 | 20
2618 | 81
2619 | 45
2620 | 17
2621 | 16
2622 | 89
2623 | 13
2624 | 33
2625 | 10
2626 | 42
2627 | 36
2628 | 15
2629 | 26
2630 | 58
2631 | 73
2632 | 39
2633 | 28
2634 | 14
2635 | 118
2636 | 10
2637 | 18
2638 | 22
2639 | 54
2640 | 13
2641 | 27
2642 | 79
2643 | 18
2644 | 54
2645 | 18
2646 | 82
2647 | 37
2648 | 49
2649 | 16
2650 | 23
2651 | 81
2652 | 106
2653 | 16
2654 | 13
2655 | 13
2656 | 39
2657 | 30
2658 | 73
2659 | 24
2660 | 8
2661 | 26
2662 | 36
2663 | 14
2664 | 31
2665 | 15
2666 | 18
2667 | 15
2668 | 18
2669 | 18
2670 | 13
2671 | 69
2672 | 51
2673 | 19
2674 | 12
2675 | 16
2676 | 20
2677 | 28
2678 | 15
2679 | 13
2680 | 30
2681 | 23
2682 | 18
2683 | 23
2684 | 18
2685 | 31
2686 | 13
2687 | 16
2688 | 30
2689 | 23
2690 | 19
2691 | 15
2692 | 18
2693 | 24
2694 | 23
2695 | 13
2696 | 15
2697 | 76
2698 | 32
2699 | 30
2700 | 31
2701 | 23
2702 | 136
2703 | 56
2704 | 18
2705 | 27
2706 | 9
2707 | 29
2708 | 28
2709 | 19
2710 | 59
2711 | 48
2712 | 48
2713 | 22
2714 | 31
2715 | 19
2716 | 15
2717 | 27
2718 | 46
2719 | 14
2720 | 22
2721 | 17
2722 | 15
2723 | 23
2724 | 20
2725 | 21
2726 | 19
2727 | 33
2728 | 35
2729 | 17
2730 | 41
2731 | 26
2732 | 116
2733 | 26
2734 | 11
2735 | 15
2736 | 23
2737 | 12
2738 | 25
2739 | 21
2740 | 20
2741 | 77
2742 | 46
2743 | 17
2744 | 14
2745 | 55
2746 | 8
2747 | 24
2748 | 17
2749 | 13
2750 | 32
2751 | 25
2752 | 31
2753 | 22
2754 | 27
2755 | 15
2756 | 43
2757 | 49
2758 | 15
2759 | 56
2760 | 19
2761 | 49
2762 | 12
2763 | 39
2764 | 11
2765 | 36
2766 | 77
2767 | 24
2768 | 61
2769 | 33
2770 | 18
2771 | 21
2772 | 17
2773 | 22
2774 | 44
2775 | 30
2776 | 39
2777 | 28
2778 | 38
2779 | 49
2780 | 20
2781 | 13
2782 | 22
2783 | 98
2784 | 58
2785 | 32
2786 | 17
2787 | 66
2788 | 26
2789 | 21
2790 | 32
2791 | 48
2792 | 25
2793 | 30
2794 | 22
2795 | 40
2796 | 19
2797 | 20
2798 | 69
2799 | 22
2800 | 69
2801 | 22
2802 | 28
2803 | 38
2804 | 42
2805 | 39
2806 | 26
2807 | 64
2808 | 85
2809 | 9
2810 | 28
2811 | 34
2812 | 21
2813 | 50
2814 | 22
2815 | 13
2816 | 61
2817 | 50
2818 | 24
2819 | 24
2820 | 38
2821 | 54
2822 | 41
2823 | 25
2824 | 27
2825 | 33
2826 | 22
2827 | 20
2828 | 64
2829 | 17
2830 | 17
2831 | 33
2832 | 11
2833 | 51
2834 | 17
2835 | 13
2836 | 33
2837 | 58
2838 | 59
2839 | 72
2840 | 15
2841 | 75
2842 | 21
2843 | 10
2844 | 22
2845 | 19
2846 | 32
2847 | 30
2848 | 49
2849 | 49
2850 | 16
2851 | 21
2852 | 108
2853 | 16
2854 | 14
2855 | 53
2856 | 28
2857 | 37
2858 | 22
2859 | 60
2860 | 18
2861 | 23
2862 | 29
2863 | 32
2864 | 13
2865 | 79
2866 | 82
2867 | 17
2868 | 21
2869 | 46
2870 | 12
2871 | 17
2872 | 25
2873 | 75
2874 | 80
2875 | 60
2876 | 44
2877 | 38
2878 | 16
2879 | 34
2880 | 91
2881 | 10
2882 | 114
2883 | 19
2884 | 17
2885 | 48
2886 | 41
2887 | 12
2888 | 16
2889 | 42
2890 | 57
2891 | 26
2892 | 12
2893 | 22
2894 | 49
2895 | 52
2896 | 15
2897 | 19
2898 | 45
2899 | 77
2900 | 37
2901 | 13
2902 | 74
2903 | 11
2904 | 50
2905 | 13
2906 | 29
2907 | 21
2908 | 23
2909 | 101
2910 | 26
2911 | 12
2912 | 27
2913 | 21
2914 | 19
2915 | 25
2916 | 14
2917 | 62
2918 | 14
2919 | 22
2920 | 10
2921 | 17
2922 | 17
2923 | 16
2924 | 45
2925 | 57
2926 | 21
2927 | 41
2928 | 23
2929 | 14
2930 | 17
2931 | 18
2932 | 67
2933 | 13
2934 | 68
2935 | 17
2936 | 33
2937 | 32
2938 | 17
2939 | 17
2940 | 5
2941 | 33
2942 | 32
2943 | 20
2944 | 26
2945 | 24
2946 | 20
2947 | 30
2948 | 17
2949 | 13
2950 | 89
2951 | 22
2952 | 26
2953 | 21
2954 | 14
2955 | 14
2956 | 103
2957 | 13
2958 | 77
2959 | 127
2960 | 12
2961 | 22
2962 | 14
2963 | 32
2964 | 12
2965 | 17
2966 | 49
2967 | 88
2968 | 17
2969 | 12
2970 | 61
2971 | 48
2972 | 20
2973 | 44
2974 | 13
2975 | 59
2976 | 19
2977 | 23
2978 | 71
2979 | 14
2980 | 25
2981 | 18
2982 | 29
2983 | 47
2984 | 17
2985 | 7
2986 | 116
2987 | 11
2988 | 29
2989 | 44
2990 | 30
2991 | 87
2992 | 28
2993 | 39
2994 | 26
2995 | 42
2996 | 25
2997 | 25
2998 | 47
2999 | 17
3000 | 108
3001 | 67
3002 | 21
3003 | 18
3004 | 30
3005 | 20
3006 | 31
3007 | 113
3008 | 18
3009 | 68
3010 | 29
3011 | 45
3012 | 16
3013 | 12
3014 | 16
3015 | 56
3016 | 16
3017 | 14
3018 | 48
3019 | 30
3020 | 40
3021 | 62
3022 | 56
3023 | 12
3024 | 12
3025 | 114
3026 | 55
3027 | 26
3028 | 21
3029 | 33
3030 | 25
3031 | 11
3032 | 103
3033 | 31
3034 | 12
3035 | 17
3036 | 42
3037 | 42
3038 | 61
3039 | 30
3040 | 11
3041 | 23
3042 | 23
3043 | 31
3044 | 17
3045 | 14
3046 | 19
3047 | 85
3048 | 24
3049 | 17
3050 | 16
3051 | 16
3052 | 16
3053 | 27
3054 | 12
3055 | 11
3056 | 61
3057 | 46
3058 | 17
3059 | 17
3060 | 31
3061 | 18
3062 | 18
3063 | 14
3064 | 23
3065 | 47
3066 | 14
3067 | 139
3068 | 34
3069 | 15
3070 | 14
3071 | 27
3072 | 15
3073 | 57
3074 | 56
3075 | 26
3076 | 9
3077 | 27
3078 | 10
3079 | 38
3080 | 20
3081 | 99
3082 | 27
3083 | 31
3084 | 94
3085 | 46
3086 | 14
3087 | 124
3088 | 74
3089 | 15
3090 | 26
3091 | 53
3092 | 57
3093 | 15
3094 | 70
3095 | 20
3096 | 14
3097 | 32
3098 | 47
3099 | 13
3100 | 15
3101 | 92
3102 | 23
3103 | 28
3104 | 83
3105 | 13
3106 | 15
3107 | 21
3108 | 15
3109 | 60
3110 | 54
3111 | 31
3112 | 60
3113 | 15
3114 | 54
3115 | 39
3116 | 71
3117 | 14
3118 | 47
3119 | 33
3120 | 58
3121 | 12
3122 | 14
3123 | 14
3124 | 13
3125 | 14
3126 | 89
3127 | 35
3128 | 62
3129 | 36
3130 | 20
3131 | 48
3132 | 28
3133 | 15
3134 | 54
3135 | 21
3136 | 59
3137 | 20
3138 | 23
3139 | 43
3140 | 22
3141 | 29
3142 | 27
3143 | 13
3144 | 32
3145 | 39
3146 | 31
3147 | 36
3148 | 89
3149 | 73
3150 | 12
3151 | 17
3152 | 21
3153 | 65
3154 | 9
3155 | 12
3156 | 24
3157 | 43
3158 | 32
3159 | 40
3160 | 32
3161 | 47
3162 | 16
3163 | 46
3164 | 38
3165 | 63
3166 | 77
3167 | 19
3168 | 16
3169 | 15
3170 | 18
3171 | 18
3172 | 50
3173 | 53
3174 | 59
3175 | 59
3176 | 13
3177 | 28
3178 | 16
3179 | 54
3180 | 21
3181 | 53
3182 | 30
3183 | 97
3184 | 16
3185 | 68
3186 | 35
3187 | 158
3188 | 40
3189 | 40
3190 | 17
3191 | 20
3192 | 44
3193 | 14
3194 | 21
3195 | 28
3196 | 14
3197 | 29
3198 | 15
3199 | 63
3200 | 42
3201 | 50
3202 | 14
3203 | 14
3204 | 13
3205 | 19
3206 | 29
3207 | 56
3208 | 57
3209 | 50
3210 | 16
3211 | 12
3212 | 13
3213 | 81
3214 | 33
3215 | 15
3216 | 17
3217 | 28
3218 | 27
3219 | 48
3220 | 13
3221 | 39
3222 | 17
3223 | 44
3224 | 51
3225 | 75
3226 | 15
3227 | 34
3228 | 75
3229 | 28
3230 | 12
3231 | 23
3232 | 16
3233 | 33
3234 | 129
3235 | 28
3236 | 30
3237 | 37
3238 | 30
3239 | 13
3240 | 24
3241 | 55
3242 | 66
3243 | 33
3244 | 38
3245 | 25
3246 | 26
3247 | 16
3248 | 21
3249 | 19
3250 | 28
3251 | 11
3252 | 65
3253 | 51
3254 | 53
3255 | 15
3256 | 65
3257 | 24
3258 | 19
3259 | 53
3260 | 39
3261 | 23
3262 | 22
3263 | 43
3264 | 9
3265 | 17
3266 | 17
3267 | 30
3268 | 20
3269 | 129
3270 | 39
3271 | 32
3272 | 21
3273 | 22
3274 | 12
3275 | 54
3276 | 101
3277 | 17
3278 | 27
3279 | 15
3280 | 70
3281 | 27
3282 | 26
3283 | 14
3284 | 13
3285 | 30
3286 | 19
3287 | 36
3288 | 25
3289 | 14
3290 | 21
3291 | 19
3292 | 65
3293 | 13
3294 | 13
3295 | 24
3296 | 16
3297 | 48
3298 | 38
3299 | 38
3300 | 27
3301 | 59
3302 | 39
3303 | 69
3304 | 19
3305 | 60
3306 | 15
3307 | 53
3308 | 21
3309 | 66
3310 | 35
3311 | 17
3312 | 26
3313 | 14
3314 | 18
3315 | 34
3316 | 13
3317 | 52
3318 | 38
3319 | 26
3320 | 15
3321 | 38
3322 | 35
3323 | 16
3324 | 19
3325 | 25
3326 | 20
3327 | 11
3328 | 36
3329 | 65
3330 | 27
3331 | 40
3332 | 15
3333 | 58
3334 | 27
3335 | 69
3336 | 47
3337 | 16
3338 | 63
3339 | 19
3340 | 26
3341 | 34
3342 | 23
3343 | 177
3344 | 17
3345 | 37
3346 | 13
3347 | 17
3348 | 11
3349 | 30
3350 | 46
3351 | 17
3352 | 5
3353 | 24
3354 | 24
3355 | 12
3356 | 28
3357 | 55
3358 | 36
3359 | 53
3360 | 23
3361 | 63
3362 | 10
3363 | 9
3364 | 41
3365 | 37
3366 | 80
3367 | 18
3368 | 19
3369 | 24
3370 | 39
3371 | 17
3372 | 113
3373 | 39
3374 | 16
3375 | 21
3376 | 35
3377 | 14
3378 | 11
3379 | 34
3380 | 98
3381 | 37
3382 | 47
3383 | 19
3384 | 28
3385 | 12
3386 | 28
3387 | 17
3388 | 94
3389 | 14
3390 | 60
3391 | 45
3392 | 72
3393 | 70
3394 | 18
3395 | 15
3396 | 109
3397 | 19
3398 | 36
3399 | 15
3400 | 15
3401 | 18
3402 | 40
3403 | 14
3404 | 32
3405 | 22
3406 | 61
3407 | 45
3408 | 14
3409 | 16
3410 | 67
3411 | 16
3412 | 34
3413 | 36
3414 | 24
3415 | 16
3416 | 25
3417 | 25
3418 | 16
3419 | 32
3420 | 22
3421 | 25
3422 | 10
3423 | 15
3424 | 33
3425 | 40
3426 | 24
3427 | 54
3428 | 19
3429 | 19
3430 | 12
3431 | 18
3432 | 17
3433 | 18
3434 | 13
3435 | 19
3436 | 37
3437 | 14
3438 | 55
3439 | 37
3440 | 24
3441 | 26
3442 | 28
3443 | 23
3444 | 20
3445 | 13
3446 | 80
3447 | 48
3448 | 8
3449 | 39
3450 | 31
3451 | 18
3452 | 14
3453 | 12
3454 | 24
3455 | 17
3456 | 34
3457 | 41
3458 | 14
3459 | 16
3460 | 27
3461 | 41
3462 | 46
3463 | 48
3464 | 31
3465 | 96
3466 | 58
3467 | 13
3468 | 24
3469 | 101
3470 | 12
3471 | 99
3472 | 31
3473 | 27
3474 | 78
3475 | 25
3476 | 49
3477 | 19
3478 | 17
3479 | 28
3480 | 20
3481 | 18
3482 | 36
3483 | 16
3484 | 31
3485 | 47
3486 | 42
3487 | 78
3488 | 17
3489 | 37
3490 | 53
3491 | 41
3492 | 35
3493 | 33
3494 | 17
3495 | 35
3496 | 109
3497 | 13
3498 | 19
3499 | 18
3500 | 98
3501 | 29
3502 | 29
3503 | 19
3504 | 33
3505 | 25
3506 | 56
3507 | 51
3508 | 49
3509 | 68
3510 | 17
3511 | 41
3512 | 25
3513 | 15
3514 | 31
3515 | 41
3516 | 45
3517 | 36
3518 | 21
3519 | 40
3520 | 14
3521 | 32
3522 | 26
3523 | 77
3524 | 71
3525 | 24
3526 | 14
3527 | 38
3528 | 23
3529 | 13
3530 | 67
3531 | 14
3532 | 35
3533 | 36
3534 | 20
3535 | 48
3536 | 15
3537 | 14
3538 | 29
3539 | 22
3540 | 23
3541 | 20
3542 | 22
3543 | 29
3544 | 86
3545 | 170
3546 | 13
3547 | 45
3548 | 38
3549 | 41
3550 | 66
3551 | 54
3552 | 36
3553 | 19
3554 | 18
3555 | 15
3556 | 20
3557 | 23
3558 | 24
3559 | 10
3560 | 14
3561 | 15
3562 | 16
3563 | 45
3564 | 67
3565 | 35
3566 | 161
3567 | 26
3568 | 115
3569 | 33
3570 | 20
3571 | 28
3572 | 31
3573 | 22
3574 | 16
3575 | 29
3576 | 32
3577 | 25
3578 | 56
3579 | 30
3580 | 64
3581 | 74
3582 | 12
3583 | 48
3584 | 18
3585 | 25
3586 | 21
3587 | 61
3588 | 25
3589 | 20
3590 | 13
3591 | 21
3592 | 35
3593 | 34
3594 | 30
3595 | 19
3596 | 45
3597 | 12
3598 | 22
3599 | 18
3600 | 12
3601 | 66
3602 | 12
3603 | 48
3604 | 22
3605 | 19
3606 | 13
3607 | 32
3608 | 74
3609 | 19
3610 | 38
3611 | 94
3612 | 16
3613 | 33
3614 | 30
3615 | 51
3616 | 16
3617 | 16
3618 | 67
3619 | 16
3620 | 31
3621 | 112
3622 | 69
3623 | 67
3624 | 77
3625 | 66
3626 | 107
3627 | 27
3628 | 36
3629 | 28
3630 | 20
3631 | 97
3632 | 83
3633 | 35
3634 | 15
3635 | 17
3636 | 34
3637 | 33
3638 | 56
3639 | 17
3640 | 27
3641 | 82
3642 | 156
3643 | 39
3644 | 41
3645 | 58
3646 | 25
3647 | 54
3648 | 14
3649 | 21
3650 | 33
3651 | 21
3652 | 17
3653 | 32
3654 | 17
3655 | 57
3656 | 19
3657 | 24
3658 | 61
3659 | 57
3660 | 106
3661 | 57
3662 | 24
3663 | 18
3664 | 46
3665 | 56
3666 | 23
3667 | 16
3668 | 22
3669 | 62
3670 | 40
3671 | 18
3672 | 32
3673 | 62
3674 | 45
3675 | 69
3676 | 16
3677 | 16
3678 | 31
3679 | 20
3680 | 32
3681 | 13
3682 | 20
3683 | 43
3684 | 53
3685 | 21
3686 | 22
3687 | 15
3688 | 32
3689 | 36
3690 | 15
3691 | 31
3692 | 85
3693 | 29
3694 | 18
3695 | 159
3696 | 36
3697 | 43
3698 | 27
3699 | 26
3700 | 33
3701 | 45
3702 | 17
3703 | 27
3704 | 74
3705 | 38
3706 | 23
3707 | 16
3708 | 18
3709 | 20
3710 | 15
3711 | 30
3712 | 27
3713 | 35
3714 | 53
3715 | 18
3716 | 27
3717 | 18
3718 | 27
3719 | 19
3720 | 51
3721 | 46
3722 | 19
3723 | 29
3724 | 26
3725 | 31
3726 | 15
3727 | 65
3728 | 13
3729 | 13
3730 | 47
3731 | 46
3732 | 27
3733 | 94
3734 | 37
3735 | 9
3736 | 24
3737 | 18
3738 | 24
3739 | 13
3740 | 9
3741 | 69
3742 | 154
3743 | 37
3744 | 154
3745 | 22
3746 | 30
3747 | 19
3748 | 29
3749 | 30
3750 | 22
3751 | 35
3752 | 20
3753 | 24
3754 | 90
3755 | 14
3756 | 29
3757 | 50
3758 | 10
3759 | 57
3760 | 20
3761 | 34
3762 | 27
3763 | 24
3764 | 43
3765 | 29
3766 | 29
3767 | 24
3768 | 32
3769 | 31
3770 | 13
3771 | 54
3772 | 29
3773 | 25
3774 | 16
3775 | 112
3776 | 41
3777 | 22
3778 | 50
3779 | 43
3780 | 36
3781 | 29
3782 | 30
3783 | 16
3784 | 10
3785 | 45
3786 | 13
3787 | 40
3788 | 46
3789 | 51
3790 | 29
3791 | 40
3792 | 19
3793 | 11
3794 | 28
3795 | 83
3796 | 24
3797 | 20
3798 | 16
3799 | 31
3800 | 19
3801 | 10
3802 | 13
3803 | 54
3804 | 11
3805 | 30
3806 | 61
3807 | 52
3808 | 33
3809 | 32
3810 | 59
3811 | 39
3812 | 17
3813 | 39
3814 | 13
3815 | 45
3816 | 12
3817 | 37
3818 | 56
3819 | 15
3820 | 121
3821 | 15
3822 | 21
3823 | 13
3824 | 22
3825 | 42
3826 | 26
3827 | 84
3828 | 27
3829 | 49
3830 | 63
3831 | 37
3832 | 21
3833 | 34
3834 | 69
3835 | 39
3836 | 70
3837 | 16
3838 | 13
3839 | 17
3840 | 60
3841 | 18
3842 | 19
3843 | 30
3844 | 11
3845 | 64
3846 | 31
3847 | 22
3848 | 12
3849 | 10
3850 | 61
3851 | 25
3852 | 40
3853 | 159
3854 | 14
3855 | 43
3856 | 21
3857 | 110
3858 | 12
3859 | 10
3860 | 67
3861 | 53
3862 | 30
3863 | 90
3864 | 13
3865 | 28
3866 | 23
3867 | 84
3868 | 21
3869 | 33
3870 | 45
3871 | 21
3872 | 20
3873 | 35
3874 | 14
3875 | 47
3876 | 40
3877 | 46
3878 | 13
3879 | 46
3880 | 69
3881 | 28
3882 | 18
3883 | 28
3884 | 19
3885 | 18
3886 | 37
3887 | 107
3888 | 34
3889 | 19
3890 | 46
3891 | 99
3892 | 27
3893 | 46
3894 | 18
3895 | 16
3896 | 39
3897 | 17
3898 | 60
3899 | 13
3900 | 32
3901 | 12
3902 | 16
3903 | 35
3904 | 75
3905 | 28
3906 | 56
3907 | 28
3908 | 13
3909 | 34
3910 | 24
3911 | 20
3912 | 36
3913 | 14
3914 | 25
3915 | 22
3916 | 24
3917 | 26
3918 | 90
3919 | 36
3920 | 15
3921 | 67
3922 | 29
3923 | 29
3924 | 22
3925 | 32
3926 | 129
3927 | 76
3928 | 13
3929 | 91
3930 | 47
3931 | 12
3932 | 25
3933 | 72
3934 | 18
3935 | 14
3936 | 19
3937 | 48
3938 | 37
3939 | 100
3940 | 32
3941 | 28
3942 | 17
3943 | 24
3944 | 30
3945 | 57
3946 | 22
3947 | 16
3948 | 51
3949 | 49
3950 | 13
3951 | 39
3952 | 16
3953 | 51
3954 | 21
3955 | 89
3956 | 12
3957 | 66
3958 | 13
3959 | 43
3960 | 25
3961 | 136
3962 | 26
3963 | 93
3964 | 63
3965 | 83
3966 | 36
3967 | 14
3968 | 39
3969 | 16
3970 | 13
3971 | 14
3972 | 41
3973 | 20
3974 | 13
3975 | 21
3976 | 11
3977 | 17
3978 | 19
3979 | 48
3980 | 27
3981 | 26
3982 | 72
3983 | 14
3984 | 96
3985 | 16
3986 | 54
3987 | 31
3988 | 66
3989 | 21
3990 | 41
3991 | 46
3992 | 14
3993 | 20
3994 | 98
3995 | 25
3996 | 27
3997 | 14
3998 | 16
3999 | 15
4000 | 17
4001 | 32
4002 | 31
4003 | 24
4004 | 22
4005 | 53
4006 | 19
4007 | 40
4008 | 39
4009 | 26
4010 | 32
4011 | 29
4012 | 15
4013 | 24
4014 | 58
4015 | 49
4016 | 49
4017 | 33
4018 | 24
4019 | 17
4020 | 26
4021 | 14
4022 | 52
4023 | 71
4024 | 53
4025 | 17
4026 | 62
4027 | 73
4028 | 32
4029 | 18
4030 | 33
4031 | 52
4032 | 66
4033 | 16
4034 | 17
4035 | 33
4036 | 37
4037 | 49
4038 | 37
4039 | 56
4040 | 11
4041 | 56
4042 | 18
4043 | 13
4044 | 17
4045 | 250
4046 | 250
4047 | 250
4048 | 250
4049 | 250
4050 | 250
4051 | 250
4052 | 250
4053 | 250
4054 | 250
4055 | 250
4056 | 250
4057 | 250
4058 | 250
4059 | 250
4060 | 250
4061 | 250
4062 | 250
4063 | 250
4064 | 250
4065 | 250
4066 | 250
4067 | 250
4068 | 250
4069 | 250
4070 | 250
4071 | 250
4072 | 250
4073 | 250
4074 | 250
4075 | 250
4076 | 250
4077 | 250
4078 | 250
4079 | 250
4080 | 250
4081 | 250
4082 | 250
4083 | 250
4084 | 250
4085 | 250
4086 | 250
4087 | 250
4088 | 250
4089 | 250
4090 | 250
4091 | 250
4092 | 250
4093 | 250
4094 | 250
4095 | 250
4096 | 250
4097 | 250
4098 | 250
4099 | 250
4100 | 250
4101 | 250
4102 | 250
4103 | 250
4104 | 250
4105 | 250
4106 | 250
4107 | 250
4108 | 250
4109 | 250
4110 | 250
4111 | 250
4112 | 250
4113 | 250
4114 | 250
4115 | 250
4116 | 250
4117 | 250
4118 | 250
4119 | 250
4120 | 250
4121 | 250
4122 | 250
4123 | 250
4124 | 250
4125 | 250
4126 | 250
4127 | 250
4128 | 250
4129 | 250
4130 | 250
4131 | 250
4132 | 250
4133 | 250
4134 | 250
4135 | 250
4136 | 250
4137 | 250
4138 | 250
4139 | 250
4140 | 250
4141 | 250
